PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-06 17:01:00.910,h2,0.39,0.0,148190.52,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:02:00.910,h2,0.39,0.0,148190.52,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:03:00.947,h2,0.39,0.0,148190.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:04:00.973,h2,0.39,0.0,148190.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:05:01.023,h2,0.39,0.0,148190.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:06:00.060,h2,0.39,0.0,148190.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:07:00.100,h2,0.39,0.0,148190.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:08:00.130,h2,0.39,0.0,148190.56,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:09:00.150,h2,0.39,0.0,148190.56,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:10:00.193,h2,0.34,0.0,148190.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:11:00.203,h2,0.34,0.0,148190.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:12:00.250,h2,0.34,0.0,148190.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:13:00.300,h2,0.34,0.0,148190.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:14:00.360,h2,0.34,0.0,148190.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:15:00.440,h2,0.34,0.0,148190.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:16:00.473,h2,0.34,0.0,148190.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:17:00.543,h2,0.34,0.0,148190.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:18:00.570,h2,0.34,0.0,148190.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:19:00.593,h2,0.34,0.0,148190.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:20:00.653,h2,0.34,0.0,148190.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:21:00.673,h2,0.34,0.0,148190.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:22:00.730,h2,0.34,0.0,148190.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:23:00.733,h2,0.34,0.0,148190.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:24:00.797,h2,0.34,0.0,148190.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:25:00.833,h2,0.34,0.0,148190.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:26:00.883,h2,0.34,0.0,148190.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:27:00.883,h2,0.34,0.0,148190.67,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:28:00.920,h2,0.34,0.0,148190.67,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:29:00.960,h2,0.34,0.0,148190.67,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:30:01.020,h2,0.34,0.0,148190.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:31:00.077,h2,0.34,0.0,148190.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:32:00.083,h2,0.34,0.0,148190.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:33:00.137,h2,0.34,0.0,148190.7,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:34:00.180,h2,0.34,0.0,148190.7,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:35:00.210,h2,0.34,0.0,148190.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:36:00.217,h2,0.34,0.0,148190.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:37:00.277,h2,0.34,0.0,148190.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:38:00.303,h2,0.39,0.0,148190.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:39:00.327,h2,0.39,0.0,148190.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:40:00.363,h2,0.39,0.0,148190.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:41:00.400,h2,0.39,0.0,148190.75,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:42:00.423,h2,0.39,0.0,148190.75,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:43:00.493,h2,0.39,0.0,148190.77,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:44:00.537,h2,0.39,0.0,148190.77,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:45:00.560,h2,0.39,0.0,148190.77,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:46:00.583,h2,0.39,0.0,148190.78,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:47:00.623,h2,0.39,0.0,148190.78,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:48:00.683,h2,0.39,0.0,148190.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:49:00.710,h2,0.39,0.0,148190.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:50:00.740,h2,0.39,0.0,148190.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:51:00.803,h2,0.39,0.0,148190.81,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:52:00.863,h2,0.39,0.0,148190.81,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:53:00.860,h2,0.39,0.0,148190.83,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:54:00.893,h2,0.39,0.0,148190.83,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:55:00.943,h2,0.39,0.0,148190.83,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:56:00.990,h2,0.39,0.0,148190.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:57:01.023,h2,0.39,0.0,148190.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:58:00.033,h2,0.39,0.0,148190.86,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 17:59:00.063,h2,0.39,0.0,148190.86,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:00:00.097,h2,0.39,0.0,148190.86,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:01:00.153,h2,0.7,0.0,148190.88,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:02:00.193,h2,0.7,0.0,148190.89,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:03:00.233,h2,0.7,0.0,148190.91,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:04:00.280,h2,0.7,0.0,148190.91,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:05:00.343,h2,0.7,0.0,148190.92,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:06:00.370,h2,0.7,0.0,148190.94,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:07:00.397,h2,0.7,0.0,148190.94,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:08:00.437,h2,0.77,0.0,148190.95,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:09:00.470,h2,0.77,0.0,148190.97,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:10:00.527,h2,0.76,0.0,148190.98,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:11:00.580,h2,0.75,0.0,148191.02,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:12:00.600,h2,0.75,0.0,148191.02,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:13:00.600,h2,0.75,0.0,148191.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:14:00.650,h2,0.75,0.0,148191.05,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:15:00.703,h2,0.76,0.0,148191.06,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:16:00.750,h2,0.75,0.0,148191.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:17:00.750,h2,0.76,0.0,148191.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:18:00.797,h2,0.75,0.0,148191.09,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:19:00.837,h2,0.75,0.0,148191.11,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:20:00.880,h2,0.74,0.0,148191.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:21:00.887,h2,0.74,0.0,148191.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:22:00.970,h2,0.74,0.0,148191.14,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:23:01.017,h2,0.74,0.0,148191.16,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:24:01.040,h2,0.74,0.0,148191.17,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:25:00.043,h2,0.74,0.0,148191.17,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:26:00.113,h2,0.74,0.0,148191.19,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:27:00.157,h2,0.74,0.0,148191.2,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:28:00.177,h2,0.74,0.0,148191.22,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:29:00.240,h2,0.74,0.0,148191.23,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:30:00.253,h2,0.75,0.0,148191.23,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:31:00.260,h2,0.74,0.0,148191.25,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:32:00.330,h2,0.74,0.0,148191.27,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:33:00.357,h2,0.74,0.0,148191.28,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:34:00.403,h2,0.74,0.0,148191.3,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:35:00.443,h2,0.74,0.0,148191.3,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:36:00.463,h2,0.74,0.0,148191.31,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:37:00.507,h2,0.74,0.0,148191.33,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:38:00.567,h2,0.74,0.0,148191.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:39:00.587,h2,0.74,0.0,148191.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:40:00.637,h2,0.74,0.0,148191.36,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:41:00.677,h2,0.74,0.0,148191.38,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:42:00.727,h2,0.74,0.0,148191.39,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:43:00.760,h2,0.74,0.0,148191.41,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:44:00.787,h2,0.74,0.0,148191.41,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:45:00.817,h2,0.74,0.0,148191.42,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:46:00.860,h2,0.74,0.0,148191.44,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:47:00.883,h2,0.74,0.0,148191.45,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:48:00.967,h2,0.74,0.0,148191.45,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:49:00.970,h2,0.74,0.0,148191.47,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:50:00.997,h2,0.74,0.0,148191.48,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:51:00.050,h2,0.74,0.0,148191.5,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:52:00.073,h2,0.74,0.0,148191.5,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:53:00.133,h2,0.74,0.0,148191.52,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:54:00.153,h2,0.74,0.0,148191.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:55:00.193,h2,0.74,0.0,148191.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:56:00.253,h2,0.74,0.0,148191.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:57:00.293,h2,0.74,0.0,148191.56,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:58:00.317,h2,0.74,0.0,148191.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 18:59:00.373,h2,0.74,0.0,148191.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:00:00.410,h2,0.74,0.0,148191.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:01:00.450,h2,0.74,0.0,148191.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:02:00.480,h2,0.74,0.0,148191.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:03:00.523,h2,0.74,0.0,148191.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:04:00.540,h2,0.74,0.0,148191.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:05:00.587,h2,0.74,0.0,148191.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:06:00.630,h2,0.74,0.0,148191.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:07:00.657,h2,0.74,0.0,148191.7,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:08:00.737,h2,0.74,0.0,148191.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:09:00.733,h2,0.74,0.0,148191.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:10:00.790,h2,0.74,0.0,148191.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:11:00.840,h2,0.74,0.0,148191.75,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:12:00.870,h2,0.74,0.0,148191.77,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:13:00.940,h2,0.74,0.0,148191.78,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:14:00.957,h2,0.74,0.0,148191.78,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:15:01.013,h2,0.74,0.0,148191.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:16:00.027,h2,0.74,0.0,148191.81,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:17:00.100,h2,0.73,0.0,148191.83,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:18:00.113,h2,0.74,0.0,148191.83,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:19:00.157,h2,0.74,0.0,148191.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:20:00.213,h2,0.74,0.0,148191.86,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:21:00.240,h2,0.73,0.0,148191.88,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:22:00.283,h2,0.74,0.0,148191.88,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:23:00.300,h2,0.73,0.0,148191.89,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:24:00.370,h2,0.73,0.0,148191.91,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:25:00.373,h2,0.73,0.0,148191.92,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:26:00.437,h2,0.73,0.0,148191.94,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:27:00.457,h2,0.73,0.0,148191.94,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:28:00.490,h2,0.73,0.0,148191.95,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:29:00.527,h2,0.73,0.0,148191.97,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:30:00.557,h2,0.73,0.0,148191.97,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:31:00.637,h2,0.73,0.0,148191.98,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:32:00.660,h2,0.73,0.0,148192.0,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:33:00.717,h2,0.73,0.0,148192.02,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:34:00.747,h2,0.73,0.0,148192.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:35:00.780,h2,0.73,0.0,148192.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:36:00.820,h2,0.73,0.0,148192.05,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:37:00.863,h2,0.73,0.0,148192.06,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:38:00.877,h2,0.73,0.0,148192.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:39:00.910,h2,0.73,0.0,148192.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:40:00.940,h2,0.73,0.0,148192.09,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:41:00.987,h2,0.73,0.0,148192.11,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:42:01.047,h2,0.73,0.0,148192.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:43:00.070,h2,0.73,0.0,148192.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:44:00.110,h2,0.73,0.0,148192.14,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:45:00.140,h2,0.73,0.0,148192.16,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:46:00.177,h2,0.73,0.0,148192.17,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:47:00.223,h2,0.73,0.0,148192.19,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:48:00.257,h2,0.73,0.0,148192.19,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:49:00.303,h2,0.73,0.0,148192.2,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:50:00.360,h2,0.73,0.0,148192.22,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:51:00.403,h2,0.73,0.0,148192.22,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:52:00.430,h2,0.73,0.0,148192.23,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:53:00.473,h2,0.73,0.0,148192.25,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:54:00.490,h2,0.73,0.0,148192.27,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:55:00.550,h2,0.73,0.0,148192.28,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:56:00.570,h2,0.73,0.0,148192.28,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:57:00.610,h2,0.73,0.0,148192.3,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:58:00.650,h2,0.73,0.0,148192.31,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 19:59:00.657,h2,0.73,0.0,148192.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:00:00.717,h2,0.73,0.0,148192.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:01:00.737,h2,0.73,0.0,148192.36,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:02:00.790,h2,0.73,0.0,148192.38,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:03:00.827,h2,0.73,0.0,148192.39,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:04:00.860,h2,0.73,0.0,148192.39,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:05:00.907,h2,0.73,0.0,148192.41,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:06:00.943,h2,0.73,0.0,148192.42,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:07:01.027,h2,0.73,0.0,148192.44,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:08:01.037,h2,0.73,0.0,148192.45,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:09:00.083,h2,0.73,0.0,148192.45,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:10:00.097,h2,0.73,0.0,148192.47,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:11:00.140,h2,0.73,0.0,148192.48,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:12:00.180,h2,0.73,0.0,148192.48,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:13:00.210,h2,0.73,0.0,148192.5,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:14:00.247,h2,0.73,0.0,148192.52,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:15:00.270,h2,0.73,0.0,148192.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:16:00.290,h2,0.72,0.0,148192.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:17:00.357,h2,0.73,0.0,148192.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:18:00.387,h2,0.73,0.0,148192.56,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:19:00.440,h2,0.73,0.0,148192.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:20:00.437,h2,0.73,0.0,148192.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:21:00.500,h2,0.73,0.0,148192.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:22:00.550,h2,0.73,0.0,148192.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:23:00.583,h2,0.73,0.0,148192.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:24:00.607,h2,0.73,0.0,148192.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:25:00.667,h2,0.73,0.0,148192.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:26:00.710,h2,0.73,0.0,148192.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:27:00.763,h2,0.73,0.0,148192.67,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:28:00.780,h2,0.73,0.0,148192.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:29:00.810,h2,0.73,0.0,148192.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:30:00.870,h2,0.73,0.0,148192.7,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:31:00.893,h2,0.73,0.0,148192.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:32:00.940,h2,0.73,0.0,148192.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:33:00.980,h2,0.73,0.0,148192.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:34:01.013,h2,0.73,0.0,148192.75,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:35:00.033,h2,0.73,0.0,148192.77,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:36:00.060,h2,0.73,0.0,148192.78,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:37:00.087,h2,0.74,0.0,148192.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:38:00.157,h2,0.73,0.0,148192.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:39:00.190,h2,0.73,0.0,148192.81,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:40:00.220,h2,0.73,0.0,148192.83,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:41:00.263,h2,0.73,0.0,148192.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:42:00.287,h2,0.73,0.0,148192.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:43:00.340,h2,0.74,0.0,148192.86,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:44:00.370,h2,0.73,0.0,148192.88,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:45:00.383,h2,0.64,0.0,148192.89,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:46:00.457,h2,0.64,0.0,148192.89,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:47:00.490,h2,0.64,0.0,148192.91,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:48:00.530,h2,0.64,0.0,148192.92,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:49:00.550,h2,0.64,0.0,148192.92,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:50:00.580,h2,0.64,0.0,148192.94,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:51:00.603,h2,0.64,0.0,148192.95,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:52:00.650,h2,0.64,0.0,148192.95,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:53:00.673,h2,0.64,0.0,148192.97,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:54:00.723,h2,0.64,0.0,148192.98,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:55:00.760,h2,0.64,0.0,148192.98,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:56:00.800,h2,0.64,0.0,148193.02,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:57:00.860,h2,0.64,0.0,148193.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:58:00.890,h2,0.64,0.0,148193.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 20:59:00.913,h2,0.64,0.0,148193.05,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:00:00.960,h2,0.64,0.0,148193.06,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:01:01.000,h2,0.63,0.0,148193.06,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:02:01.043,h2,0.64,0.0,148193.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:03:00.073,h2,0.64,0.0,148193.09,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:04:00.087,h2,0.63,0.0,148193.09,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:05:00.133,h2,0.64,0.0,148193.11,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:06:00.170,h2,0.64,0.0,148193.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:07:00.240,h2,0.64,0.0,148193.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:08:00.260,h2,0.64,0.0,148193.14,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:09:00.270,h2,0.64,0.0,148193.16,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:10:00.320,h2,0.64,0.0,148193.16,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:11:00.347,h2,0.64,0.0,148193.17,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:12:00.390,h2,0.64,0.0,148193.19,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:13:00.417,h2,0.64,0.0,148193.19,0.0,0,2025-04-06
