project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-12-23 14:30:00,h2,4.3453333333333335,0.0,2145657.85,0.0,0.0
SGtechMicrogrid,2024-12-23 14:45:00,h2,5.9446666666666665,0.0,2145676.79,0.0,0.0
SGtechMicrogrid,2024-12-23 15:00:00,h2,4.943333333333333,0.0,2145696.7800000003,0.0,0.0
SGtechMicrogrid,2024-12-23 15:15:00,h2,4.569333333333333,0.0,2145715.54,0.0,0.0
SGtechMicrogrid,2024-12-23 15:30:00,h2,5.312666666666667,0.0,2145734.39,0.0,0.0
SGtechMicrogrid,2024-12-23 15:45:00,h2,4.826,0.0,2145752.11,0.0,0.0
SGtechMicrogrid,2024-12-23 16:00:00,h2,3.8906666666666667,0.0,2145769.84,0.0,0.0
SGtechMicrogrid,2024-12-23 16:15:00,h2,4.3453333333333335,0.0,2145785.82,0.0,0.0
SGtechMicrogrid,2024-12-23 16:30:00,h2,3.5559999999999996,0.0,2145799.9,0.0,0.0
SGtechMicrogrid,2024-12-23 16:45:00,h2,2.8786666666666667,0.0,2145813.2,0.0,0.0
SGtechMicrogrid,2024-12-23 17:00:00,h2,2.5559999999999996,0.0,2145823.57,0.0,0.0
SGtechMicrogrid,2024-12-23 17:15:00,h2,2.002666666666667,0.0,2145832.44,0.0,0.0
SGtechMicrogrid,2024-12-23 17:30:00,h2,2.5386666666666664,0.0,2145841.55,0.0,0.0
SGtechMicrogrid,2024-12-23 17:45:00,h2,2.3,0.0,2145850.72,0.0,0.0
SGtechMicrogrid,2024-12-23 18:00:00,h2,1.98,0.0,2145859.13,0.0,0.0
SGtechMicrogrid,2024-12-23 18:15:00,h2,0.7453333333333333,0.0,2145864.13,0.0,0.0
SGtechMicrogrid,2024-12-23 18:30:00,h2,0.6,0.0,2145866.56,0.0,0.0
SGtechMicrogrid,2024-12-23 18:45:00,h2,0.6,0.0,2145868.75,0.0,0.0
SGtechMicrogrid,2024-12-23 19:00:00,h2,0.6,0.0,2145870.9699999997,0.0,0.0
SGtechMicrogrid,2024-12-23 19:15:00,h2,0.6,0.0,2145873.14,0.0,0.0
SGtechMicrogrid,2024-12-23 19:30:00,h2,0.6,0.0,2145875.51,0.0,0.0
SGtechMicrogrid,2024-12-23 19:45:00,h2,0.6,0.0,2145877.77,0.0,0.0
SGtechMicrogrid,2024-12-23 20:00:00,h2,0.6893333333333334,0.0,2145879.99,0.0,0.0
SGtechMicrogrid,2024-12-23 20:15:00,h2,0.6806666666666668,0.0,2145882.58,0.0,0.0
SGtechMicrogrid,2024-12-23 20:30:00,h2,0.68,0.0,2145885.19,0.0,0.0
SGtechMicrogrid,2024-12-23 20:45:00,h2,0.6833333333333333,0.0,2145887.81,0.0,0.0
SGtechMicrogrid,2024-12-23 21:00:00,h2,0.69,0.0,2145890.34,0.0,0.0
SGtechMicrogrid,2024-12-23 21:15:00,h2,0.69,0.0,2145892.84,0.0,0.0
SGtechMicrogrid,2024-12-23 21:30:00,h2,0.69,0.0,2145895.52,0.0,0.0
SGtechMicrogrid,2024-12-23 21:45:00,h2,0.6473333333333334,0.0,2145898.06,0.0,0.0
SGtechMicrogrid,2024-12-23 22:00:00,h2,0.64,0.0,2145900.38,0.0,0.0
SGtechMicrogrid,2024-12-23 22:15:00,h2,0.64,0.0,2145902.75,0.0,0.0
SGtechMicrogrid,2024-12-23 22:30:00,h2,0.6566666666666666,0.0,2145905.26,0.0,0.0
SGtechMicrogrid,2024-12-23 22:45:00,h2,0.6286666666666666,0.0,2145907.73,0.0,0.0
SGtechMicrogrid,2024-12-23 23:00:00,h2,0.6093333333333334,0.0,2145909.98,0.0,0.0
SGtechMicrogrid,2024-12-23 23:15:00,h2,0.5966666666666666,0.0,2145912.19,0.0,0.0
SGtechMicrogrid,2024-12-23 23:30:00,h2,0.6013333333333333,0.0,2145914.45,0.0,0.0
SGtechMicrogrid,2024-12-23 23:45:00,h2,0.5866666666666667,0.0,2145916.81,0.0,0.0
SGtechMicrogrid,2024-12-24 00:00:00,h2,0.554,0.0,2145918.92,0.0,0.0
SGtechMicrogrid,2024-12-24 00:15:00,h2,0.5666666666666667,0.0,2145920.95,0.0,0.0
SGtechMicrogrid,2024-12-24 00:30:00,h2,0.6093333333333334,0.0,2145923.13,0.0,0.0
SGtechMicrogrid,2024-12-24 00:45:00,h2,0.6,0.0,2145925.5100000002,0.0,0.0
SGtechMicrogrid,2024-12-24 01:00:00,h2,0.548,0.0,2145927.68,0.0,0.0
SGtechMicrogrid,2024-12-24 01:15:00,h2,0.554,0.0,2145929.7,0.0,0.0
SGtechMicrogrid,2024-12-24 01:30:00,h2,0.55,0.0,2145931.74,0.0,0.0
SGtechMicrogrid,2024-12-24 01:45:00,h2,0.55,0.0,2145933.73,0.0,0.0
SGtechMicrogrid,2024-12-24 02:00:00,h2,0.5413333333333334,0.0,2145935.96,0.0,0.0
SGtechMicrogrid,2024-12-24 02:15:00,h2,0.5400000000000001,0.0,2145937.94,0.0,0.0
SGtechMicrogrid,2024-12-24 02:30:00,h2,0.5433333333333333,0.0,2145939.95,0.0,0.0
SGtechMicrogrid,2024-12-24 02:45:00,h2,0.5426666666666667,0.0,2145941.9499999997,0.0,0.0
SGtechMicrogrid,2024-12-24 03:00:00,h2,0.5433333333333333,0.0,2145943.96,0.0,0.0
SGtechMicrogrid,2024-12-24 03:15:00,h2,0.5473333333333333,0.0,2145946.17,0.0,0.0
SGtechMicrogrid,2024-12-24 03:30:00,h2,0.55,0.0,2145948.16,0.0,0.0
SGtechMicrogrid,2024-12-24 03:45:00,h2,0.548,0.0,2145950.18,0.0,0.0
SGtechMicrogrid,2024-12-24 04:00:00,h2,0.5413333333333334,0.0,2145952.17,0.0,0.0
SGtechMicrogrid,2024-12-24 04:15:00,h2,0.5400000000000001,0.0,2145954.19,0.0,0.0
SGtechMicrogrid,2024-12-24 04:30:00,h2,0.5400000000000001,0.0,2145956.39,0.0,0.0
SGtechMicrogrid,2024-12-24 04:45:00,h2,0.5400000000000001,0.0,2145958.37,0.0,0.0
SGtechMicrogrid,2024-12-24 05:00:00,h2,0.5400000000000001,0.0,2145960.36,0.0,0.0
SGtechMicrogrid,2024-12-24 05:15:00,h2,0.45733333333333337,0.0,2145962.24,0.0,0.0
SGtechMicrogrid,2024-12-24 05:30:00,h2,0.41,0.0,2145963.77,0.0,0.0
SGtechMicrogrid,2024-12-24 05:45:00,h2,0.41,0.0,2145965.46,0.0,0.0
SGtechMicrogrid,2024-12-24 06:00:00,h2,0.41,0.0,2145966.99,0.0,0.0
SGtechMicrogrid,2024-12-24 06:15:00,h2,0.41,0.0,2145968.4899999998,0.0,0.0
SGtechMicrogrid,2024-12-24 06:30:00,h2,0.4026666666666667,0.0,2145970.0100000002,0.0,0.0
SGtechMicrogrid,2024-12-24 06:45:00,h2,0.36933333333333335,0.0,2145971.4,0.0,0.0
SGtechMicrogrid,2024-12-24 07:00:00,h2,0.368,0.0,2145972.73,0.0,0.0
SGtechMicrogrid,2024-12-24 07:15:00,h2,0.5446666666666666,0.0,2145974.3000000003,0.0,0.0
SGtechMicrogrid,2024-12-24 07:30:00,h2,0.8160000000000001,0.0,2145977.18,0.0,0.0
SGtechMicrogrid,2024-12-24 07:45:00,h2,0.8166666666666667,0.0,2145980.19,0.0,0.0
SGtechMicrogrid,2024-12-24 08:00:00,h2,1.2493333333333332,0.0,2145984.61,0.0,0.0
SGtechMicrogrid,2024-12-24 08:15:00,h2,2.9579999999999997,0.0,2145993.34,0.0,0.0
SGtechMicrogrid,2024-12-24 08:30:00,h2,2.938,0.0,2146002.36,0.0,0.0
SGtechMicrogrid,2024-12-24 08:45:00,h2,3.4246666666666665,0.0,2146013.6,0.0,0.0
SGtechMicrogrid,2024-12-24 09:00:00,h2,3.2493333333333334,0.0,2146026.81,0.0,0.0
SGtechMicrogrid,2024-12-24 09:15:00,h2,4.381333333333333,0.0,2146041.32,0.0,0.0
SGtechMicrogrid,2024-12-24 09:30:00,h2,4.075333333333334,0.0,2146056.2600000002,0.0,0.0
SGtechMicrogrid,2024-12-24 09:45:00,h2,4.02,0.0,2146071.14,0.0,0.0
SGtechMicrogrid,2024-12-24 10:00:00,h2,5.125333333333333,0.0,2146089.43,0.0,0.0
SGtechMicrogrid,2024-12-24 10:15:00,h2,5.104666666666666,0.0,2146107.27,0.0,0.0
SGtechMicrogrid,2024-12-24 10:30:00,h2,4.648,0.0,2146124.97,0.0,0.0
SGtechMicrogrid,2024-12-24 10:45:00,h2,5.185333333333333,0.0,2146144.24,0.0,0.0
SGtechMicrogrid,2024-12-24 11:00:00,h2,5.823333333333333,0.0,2146163.98,0.0,0.0
SGtechMicrogrid,2024-12-24 11:15:00,h2,5.580666666666667,0.0,2146183.47,0.0,0.0
SGtechMicrogrid,2024-12-24 11:30:00,h2,5.934666666666667,0.0,2146204.97,0.0,0.0
SGtechMicrogrid,2024-12-24 11:45:00,h2,5.89,0.0,2146227.69,0.0,0.0
SGtechMicrogrid,2024-12-24 12:00:00,h2,4.8773333333333335,0.0,2146246.39,0.0,0.0
SGtechMicrogrid,2024-12-24 12:15:00,h2,5.821333333333333,0.0,2146266.46,0.0,0.0
SGtechMicrogrid,2024-12-24 12:30:00,h2,5.246666666666667,0.0,2146287.15,0.0,0.0
SGtechMicrogrid,2024-12-24 12:45:00,h2,5.194,0.0,2146306.1,0.0,0.0
SGtechMicrogrid,2024-12-24 13:00:00,h2,4.451333333333333,0.0,2146324.97,0.0,0.0
SGtechMicrogrid,2024-12-24 13:15:00,h2,5.244666666666666,0.0,2146343.8,0.0,0.0
SGtechMicrogrid,2024-12-24 13:30:00,h2,5.302666666666666,0.0,2146362.51,0.0,0.0
SGtechMicrogrid,2024-12-24 13:45:00,h2,4.144666666666667,0.0,2146380.9,0.0,0.0
SGtechMicrogrid,2024-12-24 14:00:00,h2,6.7266666666666675,0.0,2146401.31,0.0,0.0
SGtechMicrogrid,2024-12-24 14:15:00,h2,5.488666666666666,0.0,2146424.82,0.0,0.0
SGtechMicrogrid,2024-12-24 14:30:00,h2,5.439333333333334,0.0,2146445.27,0.0,0.0
SGtechMicrogrid,2024-12-24 14:45:00,h2,5.005333333333334,0.0,2146464.97,0.0,0.0
SGtechMicrogrid,2024-12-24 15:00:00,h2,5.398666666666667,0.0,2146484.32,0.0,0.0
SGtechMicrogrid,2024-12-24 15:15:00,h2,5.157333333333333,0.0,2146503.08,0.0,0.0
SGtechMicrogrid,2024-12-24 15:30:00,h2,4.617333333333334,0.0,2146521.87,0.0,0.0
SGtechMicrogrid,2024-12-24 15:45:00,h2,5.415333333333334,0.0,2146540.48,0.0,0.0
SGtechMicrogrid,2024-12-24 16:00:00,h2,4.391333333333334,0.0,2146558.92,0.0,0.0
SGtechMicrogrid,2024-12-24 16:15:00,h2,4.562666666666667,0.0,2146576.81,0.0,0.0
SGtechMicrogrid,2024-12-24 16:30:00,h2,3.896,0.0,2146593.39,0.0,0.0
SGtechMicrogrid,2024-12-24 16:45:00,h2,3.518666666666667,0.0,2146607.49,0.0,0.0
SGtechMicrogrid,2024-12-24 17:00:00,h2,3.6206666666666667,0.0,2146619.76,0.0,0.0
SGtechMicrogrid,2024-12-24 17:15:00,h2,2.4673333333333334,0.0,2146630.74,0.0,0.0
SGtechMicrogrid,2024-12-24 17:30:00,h2,2.6093333333333333,0.0,2146640.87,0.0,0.0
SGtechMicrogrid,2024-12-24 17:45:00,h2,2.3026666666666666,0.0,2146649.92,0.0,0.0
SGtechMicrogrid,2024-12-24 18:00:00,h2,2.2640000000000002,0.0,2146658.4,0.0,0.0
SGtechMicrogrid,2024-12-24 18:15:00,h2,2.092,0.0,2146666.36,0.0,0.0
SGtechMicrogrid,2024-12-24 18:30:00,h2,2.17,0.0,2146674.19,0.0,0.0
SGtechMicrogrid,2024-12-24 18:45:00,h2,2.2113333333333336,0.0,2146682.16,0.0,0.0
SGtechMicrogrid,2024-12-24 19:00:00,h2,2.0366666666666666,0.0,2146689.72,0.0,0.0
SGtechMicrogrid,2024-12-24 19:15:00,h2,0.648,0.0,2146695.26,0.0,0.0
SGtechMicrogrid,2024-12-24 19:30:00,h2,0.644,0.0,2146697.75,0.0,0.0
SGtechMicrogrid,2024-12-24 19:45:00,h2,0.6486666666666667,0.0,2146700.09,0.0,0.0
SGtechMicrogrid,2024-12-24 20:00:00,h2,0.6806666666666666,0.0,2146702.48,0.0,0.0
SGtechMicrogrid,2024-12-24 20:15:00,h2,0.69,0.0,2146705.14,0.0,0.0
SGtechMicrogrid,2024-12-24 20:30:00,h2,0.69,0.0,2146707.75,0.0,0.0
SGtechMicrogrid,2024-12-24 20:45:00,h2,0.6886666666666666,0.0,2146710.27,0.0,0.0
SGtechMicrogrid,2024-12-24 21:00:00,h2,0.69,0.0,2146712.8000000003,0.0,0.0
SGtechMicrogrid,2024-12-24 21:15:00,h2,0.69,0.0,2146715.49,0.0,0.0
SGtechMicrogrid,2024-12-24 21:30:00,h2,0.69,0.0,2146718.08,0.0,0.0
SGtechMicrogrid,2024-12-24 21:45:00,h2,0.6359999999999999,0.0,2146720.56,0.0,0.0
SGtechMicrogrid,2024-12-24 22:00:00,h2,0.6,0.0,2146722.78,0.0,0.0
SGtechMicrogrid,2024-12-24 22:15:00,h2,0.5613333333333334,0.0,2146725.02,0.0,0.0
SGtechMicrogrid,2024-12-24 22:30:00,h2,0.5673333333333334,0.0,2146727.16,0.0,0.0
SGtechMicrogrid,2024-12-24 22:45:00,h2,0.6013333333333333,0.0,2146729.32,0.0,0.0
SGtechMicrogrid,2024-12-24 23:00:00,h2,0.61,0.0,2146731.54,0.0,0.0
SGtechMicrogrid,2024-12-24 23:15:00,h2,0.604,0.0,2146733.79,0.0,0.0
SGtechMicrogrid,2024-12-24 23:30:00,h2,0.6,0.0,2146736.21,0.0,0.0
SGtechMicrogrid,2024-12-24 23:45:00,h2,0.6,0.0,2146738.43,0.0,0.0
SGtechMicrogrid,2024-12-25 00:00:00,h2,0.5986666666666667,0.0,2146740.57,0.0,0.0
SGtechMicrogrid,2024-12-25 00:15:00,h2,0.5986666666666667,0.0,2146742.7800000003,0.0,0.0
SGtechMicrogrid,2024-12-25 00:30:00,h2,0.6,0.0,2146745.12,0.0,0.0
SGtechMicrogrid,2024-12-25 00:45:00,h2,0.6,0.0,2146747.4,0.0,0.0
SGtechMicrogrid,2024-12-25 01:00:00,h2,0.6,0.0,2146749.58,0.0,0.0
SGtechMicrogrid,2024-12-25 01:15:00,h2,0.5626666666666666,0.0,2146751.7199999997,0.0,0.0
SGtechMicrogrid,2024-12-25 01:30:00,h2,0.5760000000000001,0.0,2146753.77,0.0,0.0
SGtechMicrogrid,2024-12-25 01:45:00,h2,0.594,0.0,2146756.18,0.0,0.0
SGtechMicrogrid,2024-12-25 02:00:00,h2,0.588,0.0,2146758.32,0.0,0.0
SGtechMicrogrid,2024-12-25 02:15:00,h2,0.6613333333333333,0.0,2146760.65,0.0,0.0
SGtechMicrogrid,2024-12-25 02:30:00,h2,0.662,0.0,2146763.06,0.0,0.0
SGtechMicrogrid,2024-12-25 02:45:00,h2,0.644,0.0,2146765.65,0.0,0.0
SGtechMicrogrid,2024-12-25 03:00:00,h2,0.64,0.0,2146768.04,0.0,0.0
SGtechMicrogrid,2024-12-25 03:15:00,h2,0.64,0.0,2146770.35,0.0,0.0
SGtechMicrogrid,2024-12-25 03:30:00,h2,0.64,0.0,2146772.71,0.0,0.0
SGtechMicrogrid,2024-12-25 03:45:00,h2,0.6373333333333334,0.0,2146775.18,0.0,0.0
SGtechMicrogrid,2024-12-25 04:00:00,h2,0.6373333333333334,0.0,2146777.58,0.0,0.0
SGtechMicrogrid,2024-12-25 04:15:00,h2,0.6366666666666667,0.0,2146779.93,0.0,0.0
SGtechMicrogrid,2024-12-25 04:30:00,h2,0.632,0.0,2146782.27,0.0,0.0
SGtechMicrogrid,2024-12-25 04:45:00,h2,0.6306666666666667,0.0,2146784.72,0.0,0.0
SGtechMicrogrid,2024-12-25 05:00:00,h2,0.6306666666666667,0.0,2146787.17,0.0,0.0
SGtechMicrogrid,2024-12-25 05:15:00,h2,0.4826666666666667,0.0,2146789.26,0.0,0.0
SGtechMicrogrid,2024-12-25 05:30:00,h2,0.32,0.0,2146790.68,0.0,0.0
SGtechMicrogrid,2024-12-25 05:45:00,h2,0.32,0.0,2146791.8200000003,0.0,0.0
SGtechMicrogrid,2024-12-25 06:00:00,h2,0.4233333333333333,0.0,2146793.11,0.0,0.0
SGtechMicrogrid,2024-12-25 06:15:00,h2,0.482,0.0,2146795.0100000002,0.0,0.0
SGtechMicrogrid,2024-12-25 06:30:00,h2,0.4799999999999999,0.0,2146796.89,0.0,0.0
SGtechMicrogrid,2024-12-25 06:45:00,h2,0.4806666666666667,0.0,2146798.67,0.0,0.0
SGtechMicrogrid,2024-12-25 07:00:00,h2,1.3039999999999998,0.0,2146801.02,0.0,0.0
SGtechMicrogrid,2024-12-25 07:15:00,h2,0.7646666666666667,0.0,2146806.54,0.0,0.0
SGtechMicrogrid,2024-12-25 07:30:00,h2,0.76,0.0,2146809.33,0.0,0.0
SGtechMicrogrid,2024-12-25 07:45:00,h2,1.2826666666666668,0.0,2146813.42,0.0,0.0
SGtechMicrogrid,2024-12-25 08:00:00,h2,1.7953333333333332,0.0,2146819.35,0.0,0.0
SGtechMicrogrid,2024-12-25 08:15:00,h2,2.4440000000000004,0.0,2146827.39,0.0,0.0
SGtechMicrogrid,2024-12-25 08:30:00,h2,3.3160000000000003,0.0,2146839.07,0.0,0.0
SGtechMicrogrid,2024-12-25 08:45:00,h2,4.332666666666666,0.0,2146852.89,0.0,0.0
SGtechMicrogrid,2024-12-25 09:00:00,h2,1.225,0.0,286248.15,0.0,0.0
SGtechMicrogrid,2024-12-25 09:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 09:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 09:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:15:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:30:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:45:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 09:00:00,h2,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 09:15:00,h2,3.95,0.0,143185.52,0.0,0.0
SGtechMicrogrid,2024-12-26 09:30:00,h2,4.448666666666667,0.0,2147792.66,0.0,0.0
SGtechMicrogrid,2024-12-26 09:45:00,h2,5.621333333333333,0.0,2147811.23,0.0,0.0
SGtechMicrogrid,2024-12-26 10:00:00,h2,5.768666666666666,0.0,2147832.71,0.0,0.0
SGtechMicrogrid,2024-12-26 10:15:00,h2,5.850666666666667,0.0,2147854.54,0.0,0.0
SGtechMicrogrid,2024-12-26 10:30:00,h2,6.022666666666667,0.0,2147876.77,0.0,0.0
SGtechMicrogrid,2024-12-26 10:45:00,h2,6.3580000000000005,0.0,2147900.64,0.0,0.0
SGtechMicrogrid,2024-12-26 11:00:00,h2,5.973333333333333,0.0,2147924.16,0.0,0.0
SGtechMicrogrid,2024-12-26 11:15:00,h2,6.015333333333333,0.0,2147947.54,0.0,0.0
SGtechMicrogrid,2024-12-26 11:30:00,h2,6.769333333333333,0.0,2147971.58,0.0,0.0
SGtechMicrogrid,2024-12-26 11:45:00,h2,6.397333333333334,0.0,2147995.21,0.0,0.0
SGtechMicrogrid,2024-12-26 12:00:00,h2,5.848,0.0,2148019.35,0.0,0.0
SGtechMicrogrid,2024-12-26 12:15:00,h2,6.481333333333334,0.0,2148043.53,0.0,0.0
SGtechMicrogrid,2024-12-26 12:30:00,h2,7.013999999999999,0.0,2148067.68,0.0,0.0
SGtechMicrogrid,2024-12-26 12:45:00,h2,6.299333333333333,0.0,2148092.24,0.0,0.0
SGtechMicrogrid,2024-12-26 13:00:00,h2,6.455333333333333,0.0,2148116.93,0.0,0.0
SGtechMicrogrid,2024-12-26 13:15:00,h2,6.667333333333334,0.0,2148141.55,0.0,0.0
SGtechMicrogrid,2024-12-26 13:30:00,h2,6.984,0.0,2148166.58,0.0,0.0
SGtechMicrogrid,2024-12-26 13:45:00,h2,6.730666666666667,0.0,2148191.92,0.0,0.0
SGtechMicrogrid,2024-12-26 14:00:00,h2,6.376666666666667,0.0,2148217.21,0.0,0.0
