PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-04 21:04:00.170,h2,0.64,0.0,148168.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:05:00.213,h2,0.64,0.0,148168.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:06:00.253,h2,0.64,0.0,148168.64,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:07:00.267,h2,0.64,0.0,148168.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:08:00.330,h2,0.64,0.0,148168.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:09:00.367,h2,0.64,0.0,148168.67,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:10:00.383,h2,0.64,0.0,148168.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:11:00.430,h2,0.64,0.0,148168.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:12:00.457,h2,0.64,0.0,148168.7,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:13:00.493,h2,0.64,0.0,148168.72,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:14:00.557,h2,0.64,0.0,148168.72,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:15:00.560,h2,0.64,0.0,148168.73,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:16:00.613,h2,0.64,0.0,148168.75,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:17:00.663,h2,0.64,0.0,148168.75,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:18:00.707,h2,0.64,0.0,148168.77,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:19:00.753,h2,0.64,0.0,148168.78,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:20:00.780,h2,0.6,0.0,148168.78,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:21:00.817,h2,0.59,0.0,148168.8,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:22:00.880,h2,0.6,0.0,148168.8,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:23:00.877,h2,0.59,0.0,148168.81,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:24:00.907,h2,0.59,0.0,148168.83,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:25:00.967,h2,0.59,0.0,148168.83,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:26:00.987,h2,0.59,0.0,148168.84,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:27:01.023,h2,0.59,0.0,148168.86,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:28:00.053,h2,0.59,0.0,148168.86,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:29:00.100,h2,0.59,0.0,148168.88,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:30:00.167,h2,0.59,0.0,148168.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:31:00.180,h2,0.59,0.0,148168.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:32:00.230,h2,0.59,0.0,148168.91,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:33:00.270,h2,0.59,0.0,148168.91,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:34:00.330,h2,0.59,0.0,148168.92,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:35:00.363,h2,0.59,0.0,148168.94,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:36:00.387,h2,0.59,0.0,148168.94,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:37:00.410,h2,0.6,0.0,148168.95,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:38:00.467,h2,0.59,0.0,148168.95,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:39:00.530,h2,0.6,0.0,148168.97,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:40:00.513,h2,0.59,0.0,148168.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:41:00.570,h2,0.59,0.0,148168.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:42:00.593,h2,0.59,0.0,148169.02,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:43:00.637,h2,0.59,0.0,148169.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:44:00.660,h2,0.59,0.0,148169.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:45:00.733,h2,0.59,0.0,148169.05,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:46:00.773,h2,0.59,0.0,148169.05,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:47:00.810,h2,0.59,0.0,148169.06,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:48:00.863,h2,0.59,0.0,148169.08,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:49:00.887,h2,0.59,0.0,148169.08,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:50:00.910,h2,0.59,0.0,148169.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:51:00.943,h2,0.59,0.0,148169.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:52:00.987,h2,0.59,0.0,148169.11,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:53:01.010,h2,0.59,0.0,148169.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:54:00.040,h2,0.59,0.0,148169.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:55:00.093,h2,0.59,0.0,148169.14,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:56:00.143,h2,0.59,0.0,148169.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:57:00.170,h2,0.59,0.0,148169.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:58:00.197,h2,0.59,0.0,148169.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:59:00.260,h2,0.59,0.0,148169.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:00:00.263,h2,0.59,0.0,148169.19,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:01:00.343,h2,0.59,0.0,148169.2,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:02:00.377,h2,0.59,0.0,148169.2,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:03:00.410,h2,0.59,0.0,148169.22,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:04:00.440,h2,0.59,0.0,148169.22,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:05:00.490,h2,0.59,0.0,148169.23,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:06:00.550,h2,0.59,0.0,148169.25,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:07:00.557,h2,0.59,0.0,148169.25,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:08:00.610,h2,0.59,0.0,148169.27,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:09:00.640,h2,0.59,0.0,148169.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:10:00.677,h2,0.59,0.0,148169.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:11:00.730,h2,0.59,0.0,148169.3,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:12:00.773,h2,0.59,0.0,148169.3,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:13:00.777,h2,0.59,0.0,148169.31,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:14:00.827,h2,0.59,0.0,148169.33,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:15:00.847,h2,0.59,0.0,148169.33,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:16:00.910,h2,0.59,0.0,148169.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:17:00.937,h2,0.59,0.0,148169.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:18:00.950,h2,0.59,0.0,148169.36,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:19:01.003,h2,0.59,0.0,148169.38,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:20:01.017,h2,0.59,0.0,148169.38,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:21:00.073,h2,0.59,0.0,148169.39,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:22:00.120,h2,0.59,0.0,148169.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:23:00.147,h2,0.59,0.0,148169.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:24:00.210,h2,0.59,0.0,148169.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:25:00.227,h2,0.59,0.0,148169.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:26:00.243,h2,0.64,0.0,148169.44,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:27:00.297,h2,0.64,0.0,148169.45,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:28:00.337,h2,0.64,0.0,148169.45,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:29:00.387,h2,0.64,0.0,148169.47,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:30:00.407,h2,0.64,0.0,148169.48,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:31:00.450,h2,0.64,0.0,148169.48,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:32:00.497,h2,0.73,0.0,148169.5,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:33:00.530,h2,0.72,0.0,148169.52,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:34:00.557,h2,0.72,0.0,148169.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:35:00.613,h2,0.73,0.0,148169.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:36:00.647,h2,0.72,0.0,148169.55,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:37:00.677,h2,0.72,0.0,148169.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:38:00.710,h2,0.72,0.0,148169.58,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:39:00.750,h2,0.72,0.0,148169.58,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:40:00.777,h2,0.72,0.0,148169.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:41:00.830,h2,0.73,0.0,148169.61,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:42:00.853,h2,0.73,0.0,148169.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:43:00.923,h2,0.72,0.0,148169.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:44:00.947,h2,0.73,0.0,148169.64,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:45:01.000,h2,0.72,0.0,148169.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:46:01.037,h2,0.73,0.0,148169.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:47:00.047,h2,0.73,0.0,148169.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:48:00.097,h2,0.73,0.0,148169.7,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:49:00.130,h2,0.73,0.0,148169.72,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:50:00.190,h2,0.73,0.0,148169.73,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:51:00.240,h2,0.73,0.0,148169.73,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:52:00.270,h2,0.73,0.0,148169.75,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:53:00.313,h2,0.73,0.0,148169.77,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:54:00.333,h2,0.73,0.0,148169.78,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:55:00.387,h2,0.73,0.0,148169.8,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:56:00.437,h2,0.73,0.0,148169.8,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:57:00.470,h2,0.73,0.0,148169.81,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:58:00.503,h2,0.73,0.0,148169.83,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 22:59:00.537,h2,0.73,0.0,148169.83,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:00:00.577,h2,0.73,0.0,148169.84,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:01:00.623,h2,0.73,0.0,148169.86,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:02:00.650,h2,0.73,0.0,148169.88,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:03:00.703,h2,0.73,0.0,148169.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:04:00.717,h2,0.73,0.0,148169.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:05:00.783,h2,0.73,0.0,148169.91,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:06:00.810,h2,0.73,0.0,148169.92,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:07:00.817,h2,0.73,0.0,148169.94,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:08:00.870,h2,0.73,0.0,148169.94,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:09:00.903,h2,0.73,0.0,148169.95,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:10:00.933,h2,0.73,0.0,148169.97,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:11:00.990,h2,0.73,0.0,148169.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:12:01.013,h2,0.73,0.0,148169.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:13:00.053,h2,0.73,0.0,148170.0,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:14:00.060,h2,0.73,0.0,148170.02,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:15:00.140,h2,0.73,0.0,148170.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:16:00.163,h2,0.73,0.0,148170.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:17:00.180,h2,0.73,0.0,148170.05,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:18:00.233,h2,0.73,0.0,148170.06,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:19:00.270,h2,0.73,0.0,148170.08,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:20:00.290,h2,0.73,0.0,148170.08,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:21:00.350,h2,0.73,0.0,148170.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:22:00.377,h2,0.73,0.0,148170.11,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:23:00.400,h2,0.73,0.0,148170.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:24:00.447,h2,0.73,0.0,148170.14,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:25:00.503,h2,0.73,0.0,148170.14,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:26:00.510,h2,0.73,0.0,148170.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:27:00.560,h2,0.73,0.0,148170.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:28:00.603,h2,0.73,0.0,148170.19,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:29:00.613,h2,0.74,0.0,148170.19,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:30:00.680,h2,0.74,0.0,148170.2,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:31:00.707,h2,0.74,0.0,148170.22,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:32:00.747,h2,0.73,0.0,148170.23,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:33:00.787,h2,0.73,0.0,148170.23,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:34:00.817,h2,0.73,0.0,148170.25,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:35:00.827,h2,0.73,0.0,148170.27,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:36:00.897,h2,0.73,0.0,148170.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:37:00.933,h2,0.73,0.0,148170.3,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:38:00.960,h2,0.73,0.0,148170.3,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:39:01.000,h2,0.73,0.0,148170.31,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:40:00.030,h2,0.73,0.0,148170.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:41:00.070,h2,0.73,0.0,148170.36,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:42:00.100,h2,0.73,0.0,148170.36,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:43:00.170,h2,0.74,0.0,148170.38,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:44:00.183,h2,0.73,0.0,148170.39,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:45:00.250,h2,0.73,0.0,148170.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:46:00.270,h2,0.73,0.0,148170.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:47:00.310,h2,0.73,0.0,148170.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:48:00.343,h2,0.73,0.0,148170.44,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:49:00.403,h2,0.74,0.0,148170.45,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:50:00.423,h2,0.73,0.0,148170.45,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:51:00.470,h2,0.74,0.0,148170.47,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:52:00.490,h2,0.74,0.0,148170.48,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:53:00.547,h2,0.73,0.0,148170.5,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:54:00.610,h2,0.73,0.0,148170.5,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:55:00.623,h2,0.74,0.0,148170.52,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:56:00.640,h2,0.74,0.0,148170.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:57:00.673,h2,0.74,0.0,148170.55,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:58:00.740,h2,0.74,0.0,148170.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 23:59:00.773,h2,0.74,0.0,148170.56,0.0,0,2025-04-04
