PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-01 16:51:00.140,h2,7.24,0.0,147870.67,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:52:00.177,h2,4.11,0.0,147870.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:53:00.227,h2,4.09,0.0,147870.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:54:00.250,h2,7.3,0.0,147870.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:55:00.290,h2,7.23,0.0,147871.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:56:00.357,h2,7.23,0.0,147871.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:57:00.387,h2,7.25,0.0,147871.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:58:00.430,h2,7.24,0.0,147871.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 16:59:00.440,h2,4.1,0.0,147871.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:00:00.473,h2,4.09,0.0,147871.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:01:00.523,h2,7.27,0.0,147871.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:02:00.550,h2,7.19,0.0,147871.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:03:00.583,h2,7.2,0.0,147871.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:04:00.633,h2,4.12,0.0,147871.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:05:00.680,h2,4.07,0.0,147872.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:06:00.707,h2,4.08,0.0,147872.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:07:00.740,h2,7.43,0.0,147872.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:08:00.780,h2,7.11,0.0,147872.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:09:00.827,h2,7.1,0.0,147872.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:10:00.867,h2,4.06,0.0,147872.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:11:00.910,h2,4.0,0.0,147872.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:12:00.947,h2,7.14,0.0,147872.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:13:00.970,h2,7.06,0.0,147872.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:14:00.993,h2,7.02,0.0,147872.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:15:01.017,h2,3.97,0.0,147873.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:16:00.073,h2,3.94,0.0,147873.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:17:00.123,h2,3.93,0.0,147873.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:18:00.133,h2,7.11,0.0,147873.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:19:00.160,h2,7.04,0.0,147873.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:20:00.220,h2,7.03,0.0,147873.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:21:00.270,h2,3.98,0.0,147873.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:22:00.290,h2,3.94,0.0,147873.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:23:00.357,h2,7.08,0.0,147873.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:24:00.363,h2,7.02,0.0,147873.84,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:25:00.433,h2,7.02,0.0,147873.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:26:00.450,h2,3.98,0.0,147874.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:27:00.477,h2,3.93,0.0,147874.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:28:00.530,h2,3.93,0.0,147874.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:29:00.597,h2,7.04,0.0,147874.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:30:00.610,h2,0.64,0.0,147874.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:31:00.670,h2,0.64,0.0,147874.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:32:00.690,h2,0.64,0.0,147874.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:33:00.743,h2,3.64,0.0,147874.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:34:00.753,h2,3.7,0.0,147874.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:35:00.793,h2,3.7,0.0,147874.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:36:00.850,h2,0.63,0.0,147874.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:37:00.897,h2,0.62,0.0,147874.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:38:00.907,h2,0.62,0.0,147874.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:39:00.970,h2,3.73,0.0,147874.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:40:01.010,h2,3.68,0.0,147874.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:41:00.067,h2,3.69,0.0,147874.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:42:00.110,h2,0.62,0.0,147874.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:43:00.130,h2,0.62,0.0,147874.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:44:00.160,h2,0.62,0.0,147874.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:45:00.210,h2,3.82,0.0,147874.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:46:00.227,h2,0.33,0.0,147874.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:47:00.280,h2,0.32,0.0,147874.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:48:00.293,h2,0.32,0.0,147874.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:49:00.330,h2,0.32,0.0,147874.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:50:00.367,h2,0.32,0.0,147874.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:51:00.417,h2,0.31,0.0,147874.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:52:00.457,h2,0.31,0.0,147874.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:53:00.490,h2,0.31,0.0,147874.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:54:00.553,h2,0.31,0.0,147874.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:55:00.610,h2,0.31,0.0,147874.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:56:00.607,h2,0.31,0.0,147874.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:57:00.660,h2,0.31,0.0,147874.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:58:00.690,h2,0.31,0.0,147874.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 17:59:00.747,h2,0.31,0.0,147874.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:00:00.787,h2,0.31,0.0,147874.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:01:00.800,h2,0.32,0.0,147874.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:02:00.843,h2,0.38,0.0,147874.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:03:00.903,h2,0.37,0.0,147874.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:04:00.930,h2,0.37,0.0,147874.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:05:00.957,h2,0.37,0.0,147875.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:06:01.007,h2,0.37,0.0,147875.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:07:01.047,h2,0.37,0.0,147875.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:08:00.087,h2,0.36,0.0,147875.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:09:00.110,h2,0.37,0.0,147875.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:10:00.140,h2,0.36,0.0,147875.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:11:00.210,h2,0.37,0.0,147875.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:12:00.217,h2,0.37,0.0,147875.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:13:00.247,h2,0.36,0.0,147875.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:14:00.317,h2,0.36,0.0,147875.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:15:00.333,h2,0.36,0.0,147875.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:16:00.367,h2,0.37,0.0,147875.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:17:00.413,h2,0.36,0.0,147875.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:18:00.457,h2,0.36,0.0,147875.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:19:00.510,h2,0.36,0.0,147875.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:20:00.517,h2,0.36,0.0,147875.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:21:00.550,h2,0.36,0.0,147875.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:22:00.610,h2,0.67,0.0,147875.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:23:00.637,h2,0.67,0.0,147875.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:24:00.680,h2,0.67,0.0,147875.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:25:00.750,h2,0.67,0.0,147875.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:26:00.763,h2,0.66,0.0,147875.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:27:00.810,h2,0.67,0.0,147875.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:28:00.820,h2,0.66,0.0,147875.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:29:00.890,h2,0.66,0.0,147875.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:30:00.920,h2,0.66,0.0,147875.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:31:00.937,h2,0.66,0.0,147875.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:32:00.977,h2,0.66,0.0,147875.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:33:00.053,h2,0.66,0.0,147875.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:34:00.100,h2,0.66,0.0,147875.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:35:00.110,h2,0.66,0.0,147875.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:36:00.140,h2,0.66,0.0,147875.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:37:00.203,h2,0.66,0.0,147875.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:38:00.210,h2,0.67,0.0,147875.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:39:00.280,h2,0.67,0.0,147875.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:40:00.327,h2,0.67,0.0,147875.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:41:00.360,h2,0.66,0.0,147875.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:42:00.370,h2,0.66,0.0,147875.33,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:43:00.437,h2,0.67,0.0,147875.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:44:00.440,h2,0.67,0.0,147875.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:45:00.477,h2,0.67,0.0,147875.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:46:00.517,h2,0.66,0.0,147875.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:47:00.547,h2,0.66,0.0,147875.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:48:00.600,h2,0.66,0.0,147875.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:49:00.633,h2,0.66,0.0,147875.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:50:00.677,h2,0.67,0.0,147875.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:51:00.717,h2,0.66,0.0,147875.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:52:00.763,h2,0.66,0.0,147875.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:53:00.773,h2,0.66,0.0,147875.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:54:00.837,h2,0.66,0.0,147875.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:55:00.873,h2,0.66,0.0,147875.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:56:00.910,h2,0.66,0.0,147875.48,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:57:00.947,h2,0.66,0.0,147875.48,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:58:01.007,h2,0.66,0.0,147875.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 18:59:01.043,h2,0.66,0.0,147875.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:00:00.073,h2,0.66,0.0,147875.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:01:00.110,h2,0.66,0.0,147875.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:02:00.147,h2,0.66,0.0,147875.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:03:00.190,h2,0.66,0.0,147875.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:04:00.223,h2,0.66,0.0,147875.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:05:00.270,h2,0.66,0.0,147875.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:06:00.293,h2,0.66,0.0,147875.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:07:00.363,h2,0.66,0.0,147875.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:08:00.400,h2,0.66,0.0,147875.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:09:00.430,h2,0.66,0.0,147875.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:10:00.470,h2,0.66,0.0,147875.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:11:00.507,h2,0.63,0.0,147875.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:12:00.537,h2,0.61,0.0,147875.66,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:13:00.590,h2,0.61,0.0,147875.66,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:14:00.623,h2,0.61,0.0,147875.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:15:00.647,h2,0.61,0.0,147875.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:16:00.707,h2,0.61,0.0,147875.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:17:00.750,h2,0.61,0.0,147875.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:18:00.780,h2,0.61,0.0,147875.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:19:00.810,h2,0.61,0.0,147875.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:20:00.820,h2,0.61,0.0,147875.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:21:00.877,h2,0.61,0.0,147875.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:22:00.923,h2,0.61,0.0,147875.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:23:00.940,h2,0.61,0.0,147875.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:24:00.970,h2,0.61,0.0,147875.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:25:01.033,h2,0.62,0.0,147875.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:26:00.063,h2,0.62,0.0,147875.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:27:00.113,h2,0.62,0.0,147875.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:28:00.140,h2,0.61,0.0,147875.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:29:00.187,h2,0.61,0.0,147875.84,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:30:00.217,h2,0.61,0.0,147875.84,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:31:00.267,h2,0.61,0.0,147875.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:32:00.293,h2,0.61,0.0,147875.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:33:00.330,h2,0.66,0.0,147875.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:34:00.353,h2,0.67,0.0,147875.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:35:00.387,h2,0.67,0.0,147875.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:36:00.443,h2,0.67,0.0,147875.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:37:00.483,h2,0.66,0.0,147875.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:38:00.523,h2,0.66,0.0,147875.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:39:00.557,h2,0.66,0.0,147875.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:40:00.597,h2,0.66,0.0,147875.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:41:00.640,h2,0.66,0.0,147875.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:42:00.687,h2,0.66,0.0,147875.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:43:00.723,h2,0.66,0.0,147875.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:44:00.787,h2,0.66,0.0,147876.0,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:45:00.823,h2,0.66,0.0,147876.0,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:46:00.867,h2,0.67,0.0,147876.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:47:00.887,h2,0.67,0.0,147876.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:48:00.930,h2,0.66,0.0,147876.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:49:00.980,h2,0.66,0.0,147876.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:50:01.010,h2,0.66,0.0,147876.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:51:01.027,h2,0.66,0.0,147876.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:52:00.070,h2,0.66,0.0,147876.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:53:00.100,h2,0.67,0.0,147876.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:54:00.147,h2,0.66,0.0,147876.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:55:00.180,h2,0.67,0.0,147876.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:56:00.220,h2,0.67,0.0,147876.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:57:00.230,h2,0.67,0.0,147876.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:58:00.283,h2,0.66,0.0,147876.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 19:59:00.333,h2,0.61,0.0,147876.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:00:00.363,h2,0.62,0.0,147876.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:01:00.403,h2,0.62,0.0,147876.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:02:00.440,h2,0.61,0.0,147876.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:03:00.450,h2,0.61,0.0,147876.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:04:00.513,h2,0.62,0.0,147876.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:05:00.547,h2,0.61,0.0,147876.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:06:00.573,h2,0.61,0.0,147876.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:07:00.627,h2,0.61,0.0,147876.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:08:00.673,h2,0.61,0.0,147876.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:09:00.700,h2,0.61,0.0,147876.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:10:00.717,h2,0.61,0.0,147876.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:11:00.787,h2,0.61,0.0,147876.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:12:00.843,h2,0.61,0.0,147876.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:13:00.863,h2,0.61,0.0,147876.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:14:00.893,h2,0.61,0.0,147876.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:15:00.940,h2,0.61,0.0,147876.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:16:00.973,h2,0.62,0.0,147876.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:17:01.023,h2,0.67,0.0,147876.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:18:00.057,h2,0.67,0.0,147876.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:19:00.083,h2,0.66,0.0,147876.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:20:00.110,h2,0.66,0.0,147876.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:21:00.140,h2,0.66,0.0,147876.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:22:00.193,h2,0.67,0.0,147876.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:23:00.243,h2,0.67,0.0,147876.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:24:00.277,h2,0.67,0.0,147876.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:25:00.320,h2,0.67,0.0,147876.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:26:00.353,h2,0.66,0.0,147876.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:27:00.397,h2,0.67,0.0,147876.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:28:00.430,h2,0.66,0.0,147876.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:29:00.453,h2,0.66,0.0,147876.48,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:30:00.483,h2,0.67,0.0,147876.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:31:00.523,h2,0.67,0.0,147876.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:32:00.600,h2,0.67,0.0,147876.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:33:00.627,h2,0.67,0.0,147876.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:34:00.650,h2,0.67,0.0,147876.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:35:00.710,h2,0.67,0.0,147876.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:36:00.750,h2,0.67,0.0,147876.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:37:00.760,h2,0.67,0.0,147876.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:38:00.807,h2,0.67,0.0,147876.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:39:00.840,h2,0.67,0.0,147876.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:40:00.890,h2,0.67,0.0,147876.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:41:00.947,h2,0.67,0.0,147876.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:42:00.980,h2,0.66,0.0,147876.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:43:01.030,h2,0.66,0.0,147876.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:44:00.037,h2,0.67,0.0,147876.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:45:00.080,h2,0.66,0.0,147876.66,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:46:00.127,h2,0.66,0.0,147876.67,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:47:00.167,h2,0.62,0.0,147876.67,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:48:00.190,h2,0.61,0.0,147876.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:49:00.230,h2,0.61,0.0,147876.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:50:00.273,h2,0.61,0.0,147876.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:51:00.307,h2,0.62,0.0,147876.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:52:00.337,h2,0.61,0.0,147876.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:53:00.377,h2,0.61,0.0,147876.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:54:00.413,h2,0.62,0.0,147876.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:55:00.437,h2,0.62,0.0,147876.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:56:00.480,h2,0.67,0.0,147876.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:57:00.523,h2,0.66,0.0,147876.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:58:00.557,h2,0.67,0.0,147876.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 20:59:00.610,h2,0.67,0.0,147876.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:00:00.643,h2,0.67,0.0,147876.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:01:00.680,h2,0.67,0.0,147876.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:02:00.697,h2,0.67,0.0,147876.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:03:00.730,h2,0.67,0.0,147876.84,0.0,0,2025-04-01
