project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2025-03-14 04:45:00,h2,0.6186666666666666,0.0,146682.326,0.0,0.0
SGtechMicrogrid,2025-03-14 05:00:00,h2,0.61,0.0,146682.484,0.0,0.0
SGtechMicrogrid,2025-03-14 05:15:00,h2,0.6113333333333333,0.0,146682.63333333333,0.0,0.0
SGtechMicrogrid,2025-03-14 05:30:00,h2,0.634,0.0,146682.78733333334,0.0,0.0
SGtechMicrogrid,2025-03-14 05:45:00,h2,0.46,0.0,146682.92133333336,0.0,0.0
SGtechMicrogrid,2025-03-14 06:00:00,h2,0.42,0.0,146683.04266666668,0.0,0.0
SGtechMicrogrid,2025-03-14 06:15:00,h2,0.402,0.0,146683.146,0.0,0.0
SGtechMicrogrid,2025-03-14 06:30:00,h2,0.404,0.0,146683.24066666665,0.0,0.0
SGtechMicrogrid,2025-03-14 06:45:00,h2,0.37466666666666665,0.0,146683.33933333334,0.0,0.0
SGtechMicrogrid,2025-03-14 07:00:00,h2,0.37,0.0,146683.43333333332,0.0,0.0
SGtechMicrogrid,2025-03-14 07:15:00,h2,0.296,0.0,146683.514,0.0,0.0
SGtechMicrogrid,2025-03-14 07:30:00,h2,0.292,0.0,146683.58533333332,0.0,0.0
SGtechMicrogrid,2025-03-14 07:45:00,h2,0.29066666666666663,0.0,146683.66333333336,0.0,0.0
SGtechMicrogrid,2025-03-14 08:00:00,h2,7.5793333333333335,0.0,146684.48666666666,0.0,0.0
SGtechMicrogrid,2025-03-14 08:15:00,h2,11.705333333333334,0.0,146686.93533333336,0.0,0.0
SGtechMicrogrid,2025-03-14 08:30:00,h2,10.992666666666667,0.0,146689.97133333335,0.0,0.0
SGtechMicrogrid,2025-03-14 08:45:00,h2,9.091333333333333,0.0,146692.48799999998,0.0,0.0
SGtechMicrogrid,2025-03-14 09:00:00,h2,9.314,0.0,146694.70733333332,0.0,0.0
SGtechMicrogrid,2025-03-14 09:15:00,h2,9.360666666666667,0.0,146697.02066666668,0.0,0.0
SGtechMicrogrid,2025-03-14 09:30:00,h2,9.492666666666667,0.0,146699.35733333332,0.0,0.0
SGtechMicrogrid,2025-03-14 09:45:00,h2,10.610000000000001,0.0,146701.882,0.0,0.0
SGtechMicrogrid,2025-03-14 10:00:00,h2,10.621333333333332,0.0,146704.63066666666,0.0,0.0
SGtechMicrogrid,2025-03-14 10:15:00,h2,10.108666666666666,0.0,146707.23133333336,0.0,0.0
SGtechMicrogrid,2025-03-14 10:30:00,h2,9.356,0.0,146709.61133333333,0.0,0.0
SGtechMicrogrid,2025-03-14 10:45:00,h2,9.763333333333332,0.0,146712.024,0.0,0.0
SGtechMicrogrid,2025-03-14 11:00:00,h2,10.386666666666667,0.0,146714.57266666665,0.0,0.0
SGtechMicrogrid,2025-03-14 11:15:00,h2,10.484666666666667,0.0,146717.16866666666,0.0,0.0
SGtechMicrogrid,2025-03-14 11:30:00,h2,10.592666666666668,0.0,146719.79933333336,0.0,0.0
SGtechMicrogrid,2025-03-14 11:45:00,h2,10.592666666666666,0.0,146722.45866666667,0.0,0.0
SGtechMicrogrid,2025-03-14 12:00:00,h2,10.508666666666667,0.0,146725.094,0.0,0.0
SGtechMicrogrid,2025-03-14 12:15:00,h2,10.534666666666668,0.0,146727.72933333332,0.0,0.0
SGtechMicrogrid,2025-03-14 12:30:00,h2,10.608666666666666,0.0,146730.38266666667,0.0,0.0
SGtechMicrogrid,2025-03-14 12:45:00,h2,10.645333333333333,0.0,146733.04466666665,0.0,0.0
SGtechMicrogrid,2025-03-14 13:00:00,h2,10.705333333333334,0.0,146735.70733333332,0.0,0.0
SGtechMicrogrid,2025-03-14 13:15:00,h2,10.947333333333335,0.0,146738.41533333334,0.0,0.0
SGtechMicrogrid,2025-03-14 13:30:00,h2,10.978000000000002,0.0,146741.15866666666,0.0,0.0
SGtechMicrogrid,2025-03-14 13:45:00,h2,10.930666666666667,0.0,146743.89866666668,0.0,0.0
SGtechMicrogrid,2025-03-14 14:00:00,h2,10.997333333333334,0.0,146746.63866666667,0.0,0.0
SGtechMicrogrid,2025-03-14 14:15:00,h2,11.050666666666666,0.0,146749.40133333334,0.0,0.0
SGtechMicrogrid,2025-03-14 14:30:00,h2,11.105333333333334,0.0,146752.17666666667,0.0,0.0
SGtechMicrogrid,2025-03-14 14:45:00,h2,11.106666666666666,0.0,146754.95066666664,0.0,0.0
SGtechMicrogrid,2025-03-14 15:00:00,h2,11.016666666666667,0.0,146757.71533333333,0.0,0.0
SGtechMicrogrid,2025-03-14 15:15:00,h2,10.984,0.0,146760.4673333333,0.0,0.0
SGtechMicrogrid,2025-03-14 15:30:00,h2,11.031333333333333,0.0,146763.21666666667,0.0,0.0
SGtechMicrogrid,2025-03-14 15:45:00,h2,10.973333333333333,0.0,146765.96066666668,0.0,0.0
SGtechMicrogrid,2025-03-14 16:00:00,h2,10.920666666666667,0.0,146768.69733333334,0.0,0.0
SGtechMicrogrid,2025-03-14 16:15:00,h2,10.854000000000001,0.0,146771.42333333334,0.0,0.0
SGtechMicrogrid,2025-03-14 16:30:00,h2,10.748666666666667,0.0,146774.12666666665,0.0,0.0
SGtechMicrogrid,2025-03-14 16:45:00,h2,10.645999999999999,0.0,146776.802,0.0,0.0
SGtechMicrogrid,2025-03-14 17:00:00,h2,5.817333333333334,0.0,146779.15199999997,0.0,0.0
SGtechMicrogrid,2025-03-14 17:15:00,h2,0.38199999999999995,0.0,146779.618,0.0,0.0
SGtechMicrogrid,2025-03-14 17:30:00,h2,0.36266666666666664,0.0,146779.726,0.0,0.0
SGtechMicrogrid,2025-03-14 17:45:00,h2,0.37466666666666665,0.0,146779.81199999998,0.0,0.0
SGtechMicrogrid,2025-03-14 18:00:00,h2,0.49733333333333335,0.0,146779.91600000003,0.0,0.0
SGtechMicrogrid,2025-03-14 18:15:00,h2,0.686,0.0,146780.062,0.0,0.0
SGtechMicrogrid,2025-03-14 18:30:00,h2,0.628,0.0,146780.22666666665,0.0,0.0
SGtechMicrogrid,2025-03-14 18:45:00,h2,0.588,0.0,146780.38533333334,0.0,0.0
SGtechMicrogrid,2025-03-14 19:00:00,h2,0.5846666666666667,0.0,146780.53133333332,0.0,0.0
SGtechMicrogrid,2025-03-14 19:15:00,h2,0.59,0.0,146780.67533333332,0.0,0.0
SGtechMicrogrid,2025-03-14 19:30:00,h2,0.59,0.0,146780.81933333335,0.0,0.0
SGtechMicrogrid,2025-03-14 19:45:00,h2,0.5793333333333333,0.0,146780.96466666667,0.0,0.0
SGtechMicrogrid,2025-03-14 20:00:00,h2,0.6193333333333333,0.0,146781.12066666668,0.0,0.0
SGtechMicrogrid,2025-03-14 20:15:00,h2,0.674,0.0,146781.28133333332,0.0,0.0
SGtechMicrogrid,2025-03-14 20:30:00,h2,0.6733333333333335,0.0,146781.446,0.0,0.0
SGtechMicrogrid,2025-03-14 20:45:00,h2,0.6786666666666668,0.0,146781.61200000002,0.0,0.0
