PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-03 20:59:00.370,h2,0.75,0.0,148072.05,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:00:00.377,h2,0.75,0.0,148072.06,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:01:00.420,h2,0.75,0.0,148072.08,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:02:00.453,h2,0.75,0.0,148072.09,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:03:00.483,h2,0.75,0.0,148072.09,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:04:00.530,h2,0.75,0.0,148072.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:05:00.577,h2,0.75,0.0,148072.13,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:06:00.597,h2,0.75,0.0,148072.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:07:00.650,h2,0.75,0.0,148072.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:08:00.703,h2,0.75,0.0,148072.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:09:00.733,h2,0.75,0.0,148072.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:10:00.753,h2,0.75,0.0,148072.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:11:00.823,h2,0.75,0.0,148072.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:12:00.843,h2,0.75,0.0,148072.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:13:00.890,h2,0.75,0.0,148072.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:14:00.903,h2,0.75,0.0,148072.23,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:15:00.980,h2,0.75,0.0,148072.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:16:01.013,h2,0.75,0.0,148072.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:17:00.037,h2,0.75,0.0,148072.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:18:00.090,h2,0.75,0.0,148072.28,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:19:00.133,h2,0.75,0.0,148072.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:20:00.163,h2,0.75,0.0,148072.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:21:00.193,h2,0.75,0.0,148072.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:22:00.230,h2,0.75,0.0,148072.34,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:23:00.260,h2,0.75,0.0,148072.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:24:00.313,h2,0.75,0.0,148072.38,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:25:00.340,h2,0.75,0.0,148072.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:26:00.367,h2,0.75,0.0,148072.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:27:00.410,h2,0.75,0.0,148072.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:28:00.453,h2,0.75,0.0,148072.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:29:00.490,h2,0.75,0.0,148072.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:30:00.507,h2,0.75,0.0,148072.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:31:00.547,h2,0.75,0.0,148072.45,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:32:00.600,h2,0.75,0.0,148072.47,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:33:00.637,h2,0.75,0.0,148072.48,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:34:00.667,h2,0.75,0.0,148072.48,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:35:00.693,h2,0.75,0.0,148072.5,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:36:00.743,h2,0.75,0.0,148072.52,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:37:00.757,h2,0.75,0.0,148072.53,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:38:00.827,h2,0.75,0.0,148072.55,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:39:00.847,h2,0.75,0.0,148072.55,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:40:00.907,h2,0.75,0.0,148072.56,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:41:00.940,h2,0.75,0.0,148072.58,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:42:00.970,h2,0.75,0.0,148072.59,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:43:01.033,h2,0.75,0.0,148072.61,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:44:00.057,h2,0.75,0.0,148072.61,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:45:00.070,h2,0.75,0.0,148072.63,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:46:00.130,h2,0.75,0.0,148072.64,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:47:00.167,h2,0.75,0.0,148072.66,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:48:00.197,h2,0.75,0.0,148072.67,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:49:00.210,h2,0.75,0.0,148072.67,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:50:00.253,h2,0.75,0.0,148072.69,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:51:00.313,h2,0.76,0.0,148072.7,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:52:00.340,h2,0.75,0.0,148072.72,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:53:00.410,h2,0.76,0.0,148072.72,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:54:00.433,h2,0.76,0.0,148072.73,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:55:00.463,h2,0.75,0.0,148072.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:56:00.497,h2,0.76,0.0,148072.77,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:57:00.530,h2,0.76,0.0,148072.78,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:58:00.590,h2,0.76,0.0,148072.78,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 21:59:00.600,h2,0.76,0.0,148072.8,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:00:00.663,h2,0.76,0.0,148072.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:01:00.680,h2,0.75,0.0,148072.83,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:02:00.727,h2,0.75,0.0,148072.83,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:03:00.747,h2,0.76,0.0,148072.84,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:04:00.783,h2,0.75,0.0,148072.86,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:05:00.833,h2,0.76,0.0,148072.88,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:06:00.873,h2,0.76,0.0,148072.89,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:07:00.920,h2,0.76,0.0,148072.89,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:08:00.960,h2,0.76,0.0,148072.91,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:09:00.987,h2,0.76,0.0,148072.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:10:01.003,h2,0.76,0.0,148072.94,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:11:00.060,h2,0.76,0.0,148072.95,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:12:00.103,h2,0.76,0.0,148072.95,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:13:00.143,h2,0.76,0.0,148072.97,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:14:00.187,h2,0.75,0.0,148072.98,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:15:00.240,h2,0.7,0.0,148073.02,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:16:00.257,h2,0.7,0.0,148073.02,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:17:00.280,h2,0.7,0.0,148073.03,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:18:00.333,h2,0.7,0.0,148073.05,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:19:00.373,h2,0.7,0.0,148073.06,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:20:00.417,h2,0.7,0.0,148073.06,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:21:00.430,h2,0.7,0.0,148073.08,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:22:00.487,h2,0.7,0.0,148073.09,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:23:00.507,h2,0.7,0.0,148073.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:24:00.557,h2,0.7,0.0,148073.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:25:00.593,h2,0.7,0.0,148073.13,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:26:00.640,h2,0.7,0.0,148073.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:27:00.703,h2,0.7,0.0,148073.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:28:00.747,h2,0.7,0.0,148073.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:29:00.770,h2,0.7,0.0,148073.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:30:00.830,h2,0.71,0.0,148073.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:31:00.860,h2,0.71,0.0,148073.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:32:00.910,h2,0.76,0.0,148073.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:33:00.940,h2,0.75,0.0,148073.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:34:00.963,h2,0.76,0.0,148073.23,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:35:00.990,h2,0.76,0.0,148073.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:36:01.013,h2,0.76,0.0,148073.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:37:00.067,h2,0.76,0.0,148073.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:38:00.120,h2,0.76,0.0,148073.28,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:39:00.170,h2,0.76,0.0,148073.3,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:40:00.180,h2,0.76,0.0,148073.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:41:00.230,h2,0.71,0.0,148073.31,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:42:00.253,h2,0.78,0.0,148073.33,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:43:00.303,h2,0.71,0.0,148073.34,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:44:00.320,h2,0.71,0.0,148073.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:45:00.363,h2,0.71,0.0,148073.36,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:46:00.397,h2,0.71,0.0,148073.38,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:47:00.440,h2,0.71,0.0,148073.39,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:48:00.447,h2,0.7,0.0,148073.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:49:00.500,h2,0.7,0.0,148073.41,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:50:00.540,h2,0.7,0.0,148073.42,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:51:00.580,h2,0.71,0.0,148073.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:52:00.603,h2,0.71,0.0,148073.44,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:53:00.643,h2,0.7,0.0,148073.45,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:54:00.683,h2,0.71,0.0,148073.47,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:55:00.693,h2,0.71,0.0,148073.48,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:56:00.740,h2,0.71,0.0,148073.48,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:57:00.777,h2,0.71,0.0,148073.5,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:58:00.830,h2,0.71,0.0,148073.52,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 22:59:00.870,h2,0.71,0.0,148073.53,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:00:00.923,h2,0.71,0.0,148073.53,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:01:00.960,h2,0.71,0.0,148073.55,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:02:01.000,h2,0.71,0.0,148073.56,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:03:01.013,h2,0.71,0.0,148073.56,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:04:00.070,h2,0.71,0.0,148073.58,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:05:00.103,h2,0.71,0.0,148073.59,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:06:00.127,h2,0.76,0.0,148073.61,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:07:00.177,h2,0.76,0.0,148073.63,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:08:00.190,h2,0.76,0.0,148073.63,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:09:00.250,h2,0.76,0.0,148073.64,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:10:00.287,h2,0.76,0.0,148073.66,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:11:00.290,h2,0.75,0.0,148073.69,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:12:00.353,h2,0.76,0.0,148073.7,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:13:00.357,h2,0.75,0.0,148073.7,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:14:00.393,h2,0.76,0.0,148073.72,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:15:00.447,h2,0.76,0.0,148073.73,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:16:00.457,h2,0.75,0.0,148073.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:17:00.520,h2,0.76,0.0,148073.75,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:18:00.563,h2,0.76,0.0,148073.77,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:19:00.590,h2,0.76,0.0,148073.78,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:20:00.603,h2,0.76,0.0,148073.8,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:21:00.657,h2,0.76,0.0,148073.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:22:00.703,h2,0.76,0.0,148073.81,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:23:00.737,h2,0.76,0.0,148073.83,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:24:00.767,h2,0.76,0.0,148073.84,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:25:00.827,h2,0.76,0.0,148073.86,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:26:00.830,h2,0.76,0.0,148073.86,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:27:00.873,h2,0.76,0.0,148073.88,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:28:00.907,h2,0.75,0.0,148073.89,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:29:00.970,h2,0.75,0.0,148073.91,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:30:01.010,h2,0.75,0.0,148073.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:31:01.050,h2,0.75,0.0,148073.92,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:32:00.090,h2,0.75,0.0,148073.94,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:33:00.163,h2,0.75,0.0,148073.95,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:34:00.153,h2,0.75,0.0,148073.97,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:35:00.183,h2,0.76,0.0,148073.98,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:36:00.260,h2,0.75,0.0,148073.98,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:37:00.293,h2,0.75,0.0,148074.0,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:38:00.283,h2,0.76,0.0,148074.02,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:39:00.340,h2,0.76,0.0,148074.03,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:40:00.363,h2,0.75,0.0,148074.05,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:41:00.417,h2,0.75,0.0,148074.05,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:42:00.440,h2,0.75,0.0,148074.06,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:43:00.480,h2,0.75,0.0,148074.08,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:44:00.533,h2,0.75,0.0,148074.09,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:45:00.580,h2,0.76,0.0,148074.09,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:46:00.620,h2,0.76,0.0,148074.11,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:47:00.653,h2,0.76,0.0,148074.13,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:48:00.667,h2,0.75,0.0,148074.14,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:49:00.730,h2,0.76,0.0,148074.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:50:00.763,h2,0.76,0.0,148074.16,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:51:00.783,h2,0.76,0.0,148074.17,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:52:00.833,h2,0.76,0.0,148074.19,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:53:00.843,h2,0.76,0.0,148074.2,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:54:00.923,h2,0.76,0.0,148074.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:55:00.957,h2,0.76,0.0,148074.22,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:56:00.993,h2,0.76,0.0,148074.23,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:57:01.033,h2,0.76,0.0,148074.25,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:58:00.067,h2,0.76,0.0,148074.27,0.0,0,2025-04-03
SGtechMicrogrid,2025-04-03 23:59:00.090,h2,0.76,0.0,148074.27,0.0,0,2025-04-03
