project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-01-03 18:45:00,h6,0.748,0.0,606975.73,1834.95,0.0
SGtechMicrogrid,2024-01-03 19:00:00,h6,0.7286666666666667,0.0,606978.44,1834.95,0.0
SGtechMicrogrid,2024-01-03 19:15:00,h6,0.7706666666666667,0.0,606981.31,1834.95,0.0
SGtechMicrogrid,2024-01-03 19:30:00,h6,0.7453333333333333,0.0,606984.09,1834.95,0.0
SGtechMicrogrid,2024-01-03 19:45:00,h6,0.7419999999999999,0.0,606986.96,1834.95,0.0
SGtechMicrogrid,2024-01-03 20:00:00,h6,0.762,0.0,606989.67,1834.95,0.0
SGtechMicrogrid,2024-01-03 20:15:00,h6,0.752,0.0,606992.63,1834.95,0.0
SGtechMicrogrid,2024-01-03 20:30:00,h6,0.7739999999999999,0.0,606995.4,1834.95,0.0
SGtechMicrogrid,2024-01-03 20:45:00,h6,0.7406666666666666,0.0,606998.34,1834.95,0.0
SGtechMicrogrid,2024-01-03 21:00:00,h6,0.7859999999999999,0.0,607001.15,1834.95,0.0
SGtechMicrogrid,2024-01-03 21:15:00,h6,0.734,0.0,607003.97,1834.95,0.0
SGtechMicrogrid,2024-01-03 21:30:00,h6,0.7773333333333333,0.0,607006.81,1834.95,0.0
SGtechMicrogrid,2024-01-03 21:45:00,h6,0.7373333333333334,0.0,607009.64,1834.95,0.0
SGtechMicrogrid,2024-01-03 22:00:00,h6,0.7739999999999999,0.0,607012.46,1834.95,0.0
SGtechMicrogrid,2024-01-03 22:15:00,h6,0.762,0.0,607015.33,1834.95,0.0
SGtechMicrogrid,2024-01-03 22:30:00,h6,0.7486666666666667,0.0,607018.15,1834.95,0.0
SGtechMicrogrid,2024-01-03 22:45:00,h6,0.7813333333333333,0.0,607021.06,1834.95,0.0
SGtechMicrogrid,2024-01-03 23:00:00,h6,0.744,0.0,607023.84,1834.95,0.0
SGtechMicrogrid,2024-01-03 23:15:00,h6,0.7799999999999999,0.0,607026.78,1834.95,0.0
SGtechMicrogrid,2024-01-03 23:30:00,h6,0.7593333333333334,0.0,607029.56,1834.95,0.0
SGtechMicrogrid,2024-01-03 23:45:00,h6,0.7666666666666667,0.0,607032.52,1834.95,0.0
SGtechMicrogrid,2024-01-04 00:00:00,h6,0.768,0.0,607035.37,1834.95,0.0
SGtechMicrogrid,2024-01-04 00:15:00,h6,0.7739999999999999,0.0,607038.27,1834.95,0.0
SGtechMicrogrid,2024-01-04 00:30:00,h6,0.746,0.0,607041.17,1834.95,0.0
SGtechMicrogrid,2024-01-04 00:45:00,h6,0.798,0.0,607044.05,1834.95,0.0
SGtechMicrogrid,2024-01-04 01:00:00,h6,0.7286666666666667,0.0,607046.89,1834.95,0.0
SGtechMicrogrid,2024-01-04 01:15:00,h6,0.7973333333333332,0.0,607049.83,1834.95,0.0
SGtechMicrogrid,2024-01-04 01:30:00,h6,0.738,0.0,607052.66,1834.95,0.0
SGtechMicrogrid,2024-01-04 01:45:00,h6,0.7853333333333333,0.0,607055.54,1834.95,0.0
SGtechMicrogrid,2024-01-04 02:00:00,h6,0.7586666666666667,0.0,607058.42,1834.95,0.0
SGtechMicrogrid,2024-01-04 02:15:00,h6,0.7580000000000001,0.0,607061.28,1834.95,0.0
SGtechMicrogrid,2024-01-04 02:30:00,h6,0.7466666666666666,0.0,607064.12,1834.95,0.0
SGtechMicrogrid,2024-01-04 02:45:00,h6,0.7993333333333333,0.0,607066.98,1834.95,0.0
SGtechMicrogrid,2024-01-04 03:00:00,h6,0.7313333333333333,0.0,607069.9,1834.95,0.0
SGtechMicrogrid,2024-01-04 03:15:00,h6,0.8086666666666666,0.0,607072.8,1834.95,0.0
SGtechMicrogrid,2024-01-04 03:30:00,h6,0.7466666666666666,0.0,607075.65,1834.95,0.0
SGtechMicrogrid,2024-01-04 03:45:00,h6,0.7793333333333333,0.0,607078.6,1834.95,0.0
SGtechMicrogrid,2024-01-04 04:00:00,h6,0.7626666666666666,0.0,607081.46,1834.95,0.0
SGtechMicrogrid,2024-01-04 04:15:00,h6,0.7580000000000001,0.0,607084.36,1834.95,0.0
SGtechMicrogrid,2024-01-04 04:30:00,h6,0.7580000000000001,0.0,607087.16,1834.95,0.0
SGtechMicrogrid,2024-01-04 04:45:00,h6,0.7526666666666666,0.0,607090.03,1834.95,0.0
SGtechMicrogrid,2024-01-04 05:00:00,h6,0.746,0.0,607092.84,1834.95,0.0
SGtechMicrogrid,2024-01-04 05:15:00,h6,0.772,0.0,607095.71,1834.95,0.0
SGtechMicrogrid,2024-01-04 05:30:00,h6,0.708,0.0,607098.47,1834.95,0.0
SGtechMicrogrid,2024-01-04 05:45:00,h6,0.722,0.0,607101.24,1834.95,0.0
SGtechMicrogrid,2024-01-04 06:00:00,h6,0.3266666666666666,0.0,607103.06,1834.95,0.0
SGtechMicrogrid,2024-01-04 06:15:00,h6,0.35866666666666663,0.0,607104.4,1834.95,0.0
SGtechMicrogrid,2024-01-04 06:30:00,h6,0.3433333333333333,0.0,607105.67,1834.95,0.0
SGtechMicrogrid,2024-01-04 06:45:00,h6,0.32266666666666666,0.0,607106.98,1834.95,0.0
SGtechMicrogrid,2024-01-04 07:00:00,h6,0.316,0.0,607108.16,1834.95,0.0
SGtechMicrogrid,2024-01-04 07:15:00,h6,0.3593333333333334,0.0,607109.41,1834.95,0.0
SGtechMicrogrid,2024-01-04 07:30:00,h6,0.332,0.0,607110.67,1834.95,0.0
SGtechMicrogrid,2024-01-04 07:45:00,h6,0.37600000000000006,0.0,607112.06,1834.95,0.0
SGtechMicrogrid,2024-01-04 08:00:00,h6,0.396,0.0,607113.39,1834.95,0.0
SGtechMicrogrid,2024-01-04 08:15:00,h6,0.5046666666666667,0.0,607115.23,1834.95,0.0
SGtechMicrogrid,2024-01-04 08:30:00,h6,0.48800000000000004,0.0,607117.08,1834.95,0.0
SGtechMicrogrid,2024-01-04 08:45:00,h6,0.5026666666666667,0.0,607118.91,1834.95,0.0
SGtechMicrogrid,2024-01-04 09:00:00,h6,0.5233333333333333,0.0,607120.86,1834.95,0.0
SGtechMicrogrid,2024-01-04 09:15:00,h6,0.4726666666666667,0.0,607122.6799999999,1834.95,0.0
SGtechMicrogrid,2024-01-04 09:30:00,h6,0.5313333333333333,0.0,607124.6,1834.95,0.0
SGtechMicrogrid,2024-01-04 09:45:00,h6,0.502,0.0,607126.5,1834.95,0.0
SGtechMicrogrid,2024-01-04 10:00:00,h6,0.5013333333333334,0.0,607128.46,1834.95,0.0
SGtechMicrogrid,2024-01-04 10:15:00,h6,0.4633333333333333,0.0,607130.1799999999,1834.95,0.0
SGtechMicrogrid,2024-01-04 10:30:00,h6,0.47733333333333333,0.0,607132.06,1834.95,0.0
SGtechMicrogrid,2024-01-04 10:45:00,h6,0.4393333333333333,0.0,607133.74,1834.95,0.0
SGtechMicrogrid,2024-01-04 11:00:00,h6,0.44666666666666666,0.0,607135.34,1834.95,0.0
SGtechMicrogrid,2024-01-04 11:15:00,h6,0.366,0.0,607136.91,1834.95,0.0
SGtechMicrogrid,2024-01-04 11:30:00,h6,0.4146666666666667,0.0,607138.33,1834.95,0.0
SGtechMicrogrid,2024-01-04 11:45:00,h6,0.35866666666666663,0.0,607139.79,1834.95,0.0
SGtechMicrogrid,2024-01-04 12:00:00,h6,0.42133333333333334,0.0,607141.32,1834.95,0.0
SGtechMicrogrid,2024-01-04 12:15:00,h6,0.382,0.0,607142.71,1834.95,0.0
SGtechMicrogrid,2024-01-04 12:30:00,h6,0.37,0.0,607144.23,1834.95,0.0
SGtechMicrogrid,2024-01-04 12:45:00,h6,0.40800000000000003,0.0,607145.63,1834.95,0.0
SGtechMicrogrid,2024-01-04 13:00:00,h6,0.3626666666666667,0.0,607147.0700000001,1834.95,0.0
SGtechMicrogrid,2024-01-04 13:15:00,h6,0.382,0.0,607148.48,1834.95,0.0
SGtechMicrogrid,2024-01-04 13:30:00,h6,0.39066666666666666,0.0,607149.96,1834.95,0.0
SGtechMicrogrid,2024-01-04 13:45:00,h6,0.36000000000000004,0.0,607151.31,1834.95,0.0
SGtechMicrogrid,2024-01-04 14:00:00,h6,0.3446666666666667,0.0,607152.66,1834.95,0.0
SGtechMicrogrid,2024-01-04 14:15:00,h6,0.332,0.0,607153.86,1834.95,0.0
SGtechMicrogrid,2024-01-04 14:30:00,h6,0.324,0.0,607155.18,1834.95,0.0
SGtechMicrogrid,2024-01-04 14:45:00,h6,0.35200000000000004,0.0,607156.34,1834.95,0.0
SGtechMicrogrid,2024-01-04 15:00:00,h6,0.3,0.0,607157.66,1834.95,0.0
SGtechMicrogrid,2024-01-04 15:15:00,h6,0.35600000000000004,0.0,607158.86,1834.95,0.0
SGtechMicrogrid,2024-01-04 15:30:00,h6,0.31200000000000006,0.0,607160.12,1834.95,0.0
SGtechMicrogrid,2024-01-04 15:45:00,h6,0.34,0.0,607161.37,1834.95,0.0
SGtechMicrogrid,2024-01-04 16:00:00,h6,0.36333333333333334,0.0,607162.7,1834.95,0.0
SGtechMicrogrid,2024-01-04 16:15:00,h6,0.32466666666666666,0.0,607163.95,1834.95,0.0
SGtechMicrogrid,2024-01-04 16:30:00,h6,0.3446666666666667,0.0,607165.27,1834.95,0.0
SGtechMicrogrid,2024-01-04 16:45:00,h6,0.32266666666666666,0.0,607166.45,1834.95,0.0
SGtechMicrogrid,2024-01-04 17:00:00,h6,0.3373333333333334,0.0,607167.72,1834.95,0.0
SGtechMicrogrid,2024-01-04 17:15:00,h6,0.4986666666666667,0.0,607169.18,1834.95,0.0
SGtechMicrogrid,2024-01-04 17:30:00,h6,0.7746666666666666,0.0,607171.69,1834.95,0.0
SGtechMicrogrid,2024-01-04 17:45:00,h6,0.7573333333333333,0.0,607174.64,1834.95,0.0
SGtechMicrogrid,2024-01-04 18:00:00,h6,0.7733333333333333,0.0,607177.38,1834.95,0.0
SGtechMicrogrid,2024-01-04 18:15:00,h6,0.7293333333333333,0.0,607180.29,1834.95,0.0
SGtechMicrogrid,2024-01-04 18:30:00,h6,0.7739999999999999,0.0,607183.06,1834.95,0.0
SGtechMicrogrid,2024-01-04 18:45:00,h6,0.718,0.0,607185.85,1834.95,0.0
SGtechMicrogrid,2024-01-04 19:00:00,h6,0.7979999999999999,0.0,607188.72,1834.95,0.0
SGtechMicrogrid,2024-01-04 19:15:00,h6,0.718,0.0,607191.55,1834.95,0.0
SGtechMicrogrid,2024-01-04 19:30:00,h6,0.778,0.0,607194.36,1834.95,0.0
SGtechMicrogrid,2024-01-04 19:45:00,h6,0.7366666666666667,0.0,607197.21,1834.95,0.0
SGtechMicrogrid,2024-01-04 20:00:00,h6,0.792,0.0,607200.06,1834.95,0.0
SGtechMicrogrid,2024-01-04 20:15:00,h6,0.764,0.0,607202.97,1834.95,0.0
SGtechMicrogrid,2024-01-04 20:30:00,h6,0.772,0.0,607205.84,1834.95,0.0
SGtechMicrogrid,2024-01-04 20:45:00,h6,0.7673333333333333,0.0,607208.74,1834.95,0.0
SGtechMicrogrid,2024-01-04 21:00:00,h6,0.7753333333333333,0.0,607211.53,1834.95,0.0
SGtechMicrogrid,2024-01-04 21:15:00,h6,0.7479999999999999,0.0,607214.5,1834.95,0.0
SGtechMicrogrid,2024-01-04 21:30:00,h6,0.7919999999999999,0.0,607217.29,1834.95,0.0
SGtechMicrogrid,2024-01-04 21:45:00,h6,0.746,0.0,607220.2,1834.95,0.0
SGtechMicrogrid,2024-01-04 22:00:00,h6,0.7746666666666667,0.0,607223.04,1834.95,0.0
SGtechMicrogrid,2024-01-04 22:15:00,h6,0.7666666666666667,0.0,607225.91,1834.95,0.0
SGtechMicrogrid,2024-01-04 22:30:00,h6,0.7526666666666666,0.0,607228.73,1834.95,0.0
SGtechMicrogrid,2024-01-04 22:45:00,h6,0.7433333333333334,0.0,607231.52,1834.95,0.0
SGtechMicrogrid,2024-01-04 23:00:00,h6,0.762,0.0,607234.36,1834.95,0.0
SGtechMicrogrid,2024-01-04 23:15:00,h6,0.7813333333333333,0.0,607237.27,1834.95,0.0
SGtechMicrogrid,2024-01-04 23:30:00,h6,0.7859999999999999,0.0,607240.16,1834.95,0.0
SGtechMicrogrid,2024-01-04 23:45:00,h6,0.7539999999999999,0.0,607243.13,1834.95,0.0
SGtechMicrogrid,2024-01-05 00:00:00,h6,0.7513333333333333,0.0,607245.87,1834.95,0.0
SGtechMicrogrid,2024-01-05 00:15:00,h6,0.7573333333333333,0.0,607248.72,1834.95,0.0
SGtechMicrogrid,2024-01-05 00:30:00,h6,0.752,0.0,607251.56,1834.95,0.0
SGtechMicrogrid,2024-01-05 00:45:00,h6,0.7813333333333333,0.0,607254.4,1834.95,0.0
SGtechMicrogrid,2024-01-05 01:00:00,h6,0.73,0.0,607257.27,1834.95,0.0
SGtechMicrogrid,2024-01-05 01:15:00,h6,0.8013333333333333,0.0,607260.13,1834.95,0.0
SGtechMicrogrid,2024-01-05 01:30:00,h6,0.7259999999999999,0.0,607262.96,1834.95,0.0
SGtechMicrogrid,2024-01-05 01:45:00,h6,0.794,0.0,607265.86,1834.95,0.0
SGtechMicrogrid,2024-01-05 02:00:00,h6,0.75,0.0,607268.71,1834.95,0.0
SGtechMicrogrid,2024-01-05 02:15:00,h6,0.75,0.0,607271.51,1834.95,0.0
SGtechMicrogrid,2024-01-05 02:30:00,h6,0.7699999999999999,0.0,607274.45,1834.95,0.0
SGtechMicrogrid,2024-01-05 02:45:00,h6,0.75,0.0,607277.22,1834.95,0.0
SGtechMicrogrid,2024-01-05 03:00:00,h6,0.768,0.0,607280.16,1834.95,0.0
SGtechMicrogrid,2024-01-05 03:15:00,h6,0.7766666666666667,0.0,607282.98,1834.95,0.0
SGtechMicrogrid,2024-01-05 03:30:00,h6,0.7260000000000001,0.0,607285.85,1834.95,0.0
SGtechMicrogrid,2024-01-05 03:45:00,h6,0.7713333333333333,0.0,607288.58,1834.95,0.0
SGtechMicrogrid,2024-01-05 04:00:00,h6,0.7326666666666667,0.0,607291.48,1834.95,0.0
SGtechMicrogrid,2024-01-05 04:15:00,h6,0.7826666666666667,0.0,607294.27,1834.95,0.0
SGtechMicrogrid,2024-01-05 04:30:00,h6,0.7286666666666667,0.0,607297.13,1834.95,0.0
SGtechMicrogrid,2024-01-05 04:45:00,h6,0.776,0.0,607299.95,1834.95,0.0
SGtechMicrogrid,2024-01-05 05:00:00,h6,0.748,0.0,607302.8,1834.95,0.0
SGtechMicrogrid,2024-01-05 05:15:00,h6,0.7646666666666667,0.0,607305.63,1834.95,0.0
SGtechMicrogrid,2024-01-05 05:30:00,h6,0.746,0.0,607308.54,1834.95,0.0
SGtechMicrogrid,2024-01-05 05:45:00,h6,0.7739999999999999,0.0,607311.27,1834.95,0.0
SGtechMicrogrid,2024-01-05 06:00:00,h6,0.3253333333333333,0.0,607313.4299999999,1834.95,0.0
SGtechMicrogrid,2024-01-05 06:15:00,h6,0.37999999999999995,0.0,607314.73,1834.95,0.0
SGtechMicrogrid,2024-01-05 06:30:00,h6,0.32266666666666666,0.0,607316.02,1834.95,0.0
SGtechMicrogrid,2024-01-05 06:45:00,h6,0.3606666666666667,0.0,607317.32,1834.95,0.0
SGtechMicrogrid,2024-01-05 07:00:00,h6,0.328,0.0,607318.56,1834.95,0.0
SGtechMicrogrid,2024-01-05 07:15:00,h6,0.34800000000000003,0.0,607319.82,1834.95,0.0
SGtechMicrogrid,2024-01-05 07:30:00,h6,0.35600000000000004,0.0,607321.22,1834.95,0.0
SGtechMicrogrid,2024-01-05 07:45:00,h6,0.332,0.0,607322.44,1834.95,0.0
SGtechMicrogrid,2024-01-05 08:00:00,h6,0.522,0.0,607323.93,1834.95,0.0
SGtechMicrogrid,2024-01-05 08:15:00,h6,0.5206666666666667,0.0,607325.93,1834.95,0.0
SGtechMicrogrid,2024-01-05 08:30:00,h6,0.516,0.0,607327.83,1834.95,0.0
SGtechMicrogrid,2024-01-05 08:45:00,h6,0.4826666666666667,0.0,607329.79,1834.95,0.0
SGtechMicrogrid,2024-01-05 09:00:00,h6,0.5033333333333333,0.0,607331.54,1834.95,0.0
SGtechMicrogrid,2024-01-05 09:15:00,h6,0.4613333333333333,0.0,607333.42,1834.95,0.0
SGtechMicrogrid,2024-01-05 09:30:00,h6,0.5133333333333333,0.0,607335.2,1834.95,0.0
SGtechMicrogrid,2024-01-05 09:45:00,h6,0.48800000000000004,0.0,607337.12,1834.95,0.0
SGtechMicrogrid,2024-01-05 10:00:00,h6,0.512,0.0,607339.02,1834.95,0.0
SGtechMicrogrid,2024-01-05 10:15:00,h6,0.9033333333333334,0.0,607341.34,1834.95,0.0
SGtechMicrogrid,2024-01-05 10:30:00,h6,1.0833333333333333,0.0,607345.44,1834.95,0.0
SGtechMicrogrid,2024-01-05 10:45:00,h6,1.1099999999999999,0.0,607349.44,1834.95,0.0
SGtechMicrogrid,2024-01-05 11:00:00,h6,1.0859999999999999,0.0,607353.65,1834.95,0.0
SGtechMicrogrid,2024-01-05 11:15:00,h6,1.1013333333333333,0.0,607357.71,1834.95,0.0
SGtechMicrogrid,2024-01-05 11:30:00,h6,1.0973333333333335,0.0,607361.8,1834.95,0.0
SGtechMicrogrid,2024-01-05 11:45:00,h6,1.1,0.0,607365.92,1834.95,0.0
SGtechMicrogrid,2024-01-05 12:00:00,h6,0.9826666666666667,0.0,607370.05,1834.95,0.0
SGtechMicrogrid,2024-01-05 12:15:00,h6,0.57,0.0,607372.7,1834.95,0.0
SGtechMicrogrid,2024-01-05 12:30:00,h6,0.5393333333333333,0.0,607374.86,1834.95,0.0
SGtechMicrogrid,2024-01-05 12:45:00,h6,0.6066666666666667,0.0,607376.98,1834.95,0.0
SGtechMicrogrid,2024-01-05 13:00:00,h6,0.6133333333333333,0.0,607379.25,1834.95,0.0
SGtechMicrogrid,2024-01-05 13:15:00,h6,0.966,0.0,607381.73,1834.95,0.0
SGtechMicrogrid,2024-01-05 13:30:00,h6,3.14,0.0,607390.39,1834.95,0.0
SGtechMicrogrid,2024-01-05 13:45:00,h6,1.956,0.0,607398.81,1834.95,0.0
SGtechMicrogrid,2024-01-05 14:00:00,h6,2.560666666666667,0.0,607406.76,1834.95,0.0
SGtechMicrogrid,2024-01-05 14:15:00,h6,1.5946666666666667,0.0,607414.29,1834.95,0.0
SGtechMicrogrid,2024-01-05 14:30:00,h6,1.358,0.0,607420.4,1834.95,0.0
SGtechMicrogrid,2024-01-05 14:45:00,h6,1.7206666666666666,0.0,607426.36,1834.95,0.0
SGtechMicrogrid,2024-01-05 15:00:00,h6,1.5006666666666666,0.0,607432.36,1834.95,0.0
SGtechMicrogrid,2024-01-05 15:15:00,h6,1.576,0.0,607438.3200000001,1834.95,0.0
SGtechMicrogrid,2024-01-05 15:30:00,h6,1.2993333333333332,0.0,607444.14,1834.95,0.0
SGtechMicrogrid,2024-01-05 15:45:00,h6,1.364,0.0,607449.49,1834.95,0.0
SGtechMicrogrid,2024-01-05 16:00:00,h6,1.4233333333333333,0.0,607454.5700000001,1834.95,0.0
SGtechMicrogrid,2024-01-05 16:15:00,h6,1.3826666666666665,0.0,607460.16,1834.95,0.0
SGtechMicrogrid,2024-01-05 16:30:00,h6,0.328,0.0,607462.72,1834.95,0.0
SGtechMicrogrid,2024-01-05 16:45:00,h6,0.332,0.0,607463.96,1834.95,0.0
SGtechMicrogrid,2024-01-05 17:00:00,h6,0.30400000000000005,0.0,607465.14,1834.95,0.0
SGtechMicrogrid,2024-01-05 17:15:00,h6,0.6566666666666666,0.0,607466.9,1834.95,0.0
SGtechMicrogrid,2024-01-05 17:30:00,h6,0.7520000000000001,0.0,607469.48,1834.95,0.0
SGtechMicrogrid,2024-01-05 17:45:00,h6,0.756,0.0,607472.39,1834.95,0.0
SGtechMicrogrid,2024-01-05 18:00:00,h6,0.7646666666666667,0.0,607475.23,1834.95,0.0
SGtechMicrogrid,2024-01-05 18:15:00,h6,0.728,0.0,607477.98,1834.95,0.0
SGtechMicrogrid,2024-01-05 18:30:00,h6,0.746,0.0,607480.8,1834.95,0.0
SGtechMicrogrid,2024-01-05 18:45:00,h6,0.762,0.0,607483.55,1834.95,0.0
SGtechMicrogrid,2024-01-05 19:00:00,h6,0.746,0.0,607486.47,1834.95,0.0
SGtechMicrogrid,2024-01-05 19:15:00,h6,0.738,0.0,607489.16,1834.95,0.0
SGtechMicrogrid,2024-01-05 19:30:00,h6,0.778,0.0,607492.1,1834.95,0.0
SGtechMicrogrid,2024-01-05 19:45:00,h6,0.766,0.0,607494.88,1834.95,0.0
SGtechMicrogrid,2024-01-05 20:00:00,h6,0.7539999999999999,0.0,607497.82,1834.95,0.0
SGtechMicrogrid,2024-01-05 20:15:00,h6,0.7859999999999999,0.0,607500.61,1834.95,0.0
SGtechMicrogrid,2024-01-05 20:30:00,h6,0.7273333333333334,0.0,607503.48,1834.95,0.0
SGtechMicrogrid,2024-01-05 20:45:00,h6,0.77,0.0,607506.3,1834.95,0.0
SGtechMicrogrid,2024-01-05 21:00:00,h6,0.76,0.0,607509.1799999999,1834.95,0.0
SGtechMicrogrid,2024-01-05 21:15:00,h6,0.7633333333333333,0.0,607512.03,1834.95,0.0
SGtechMicrogrid,2024-01-05 21:30:00,h6,0.7786666666666666,0.0,607514.94,1834.95,0.0
SGtechMicrogrid,2024-01-05 21:45:00,h6,0.7553333333333333,0.0,607517.71,1834.95,0.0
SGtechMicrogrid,2024-01-05 22:00:00,h6,0.7546666666666667,0.0,607520.65,1834.95,0.0
SGtechMicrogrid,2024-01-05 22:15:00,h6,0.7639999999999999,0.0,607523.41,1834.95,0.0
SGtechMicrogrid,2024-01-05 22:30:00,h6,0.76,0.0,607526.3,1834.95,0.0
SGtechMicrogrid,2024-01-05 22:45:00,h6,0.744,0.0,607529.16,1834.95,0.0
SGtechMicrogrid,2024-01-05 23:00:00,h6,0.7866666666666667,0.0,607531.96,1834.95,0.0
SGtechMicrogrid,2024-01-05 23:15:00,h6,0.7246666666666666,0.0,607534.87,1834.95,0.0
SGtechMicrogrid,2024-01-05 23:30:00,h6,0.7646666666666667,0.0,607537.61,1834.95,0.0
SGtechMicrogrid,2024-01-05 23:45:00,h6,0.75,0.0,607540.48,1834.95,0.0
SGtechMicrogrid,2024-01-06 00:00:00,h6,0.7593333333333334,0.0,607543.31,1834.95,0.0
SGtechMicrogrid,2024-01-06 00:15:00,h6,0.768,0.0,607546.16,1834.95,0.0
SGtechMicrogrid,2024-01-06 00:30:00,h6,0.748,0.0,607549.0,1834.95,0.0
SGtechMicrogrid,2024-01-06 00:45:00,h6,0.784,0.0,607551.9,1834.95,0.0
SGtechMicrogrid,2024-01-06 01:00:00,h6,0.7246666666666666,0.0,607554.72,1834.95,0.0
SGtechMicrogrid,2024-01-06 01:15:00,h6,0.7899999999999999,0.0,607557.62,1834.95,0.0
SGtechMicrogrid,2024-01-06 01:30:00,h6,0.7413333333333333,0.0,607560.4299999999,1834.95,0.0
SGtechMicrogrid,2024-01-06 01:45:00,h6,0.7753333333333333,0.0,607563.34,1834.95,0.0
SGtechMicrogrid,2024-01-06 02:00:00,h6,0.7606666666666667,0.0,607566.15,1834.95,0.0
SGtechMicrogrid,2024-01-06 02:15:00,h6,0.756,0.0,607569.04,1834.95,0.0
SGtechMicrogrid,2024-01-06 02:30:00,h6,0.7513333333333333,0.0,607571.86,1834.95,0.0
SGtechMicrogrid,2024-01-06 02:45:00,h6,0.752,0.0,607574.68,1834.95,0.0
SGtechMicrogrid,2024-01-06 03:00:00,h6,0.7580000000000001,0.0,607577.51,1834.95,0.0
SGtechMicrogrid,2024-01-06 03:15:00,h6,0.762,0.0,607580.35,1834.95,0.0
SGtechMicrogrid,2024-01-06 03:30:00,h6,0.754,0.0,607583.18,1834.95,0.0
SGtechMicrogrid,2024-01-06 03:45:00,h6,0.7846666666666666,0.0,607586.06,1834.95,0.0
SGtechMicrogrid,2024-01-06 04:00:00,h6,0.746,0.0,607588.9,1834.95,0.0
SGtechMicrogrid,2024-01-06 04:15:00,h6,0.75,0.0,607591.77,1834.95,0.0
SGtechMicrogrid,2024-01-06 04:30:00,h6,0.7826666666666667,0.0,607594.56,1834.95,0.0
SGtechMicrogrid,2024-01-06 04:45:00,h6,0.73,0.0,607597.45,1834.95,0.0
SGtechMicrogrid,2024-01-06 05:00:00,h6,0.7853333333333333,0.0,607600.28,1834.95,0.0
SGtechMicrogrid,2024-01-06 05:15:00,h6,0.7406666666666666,0.0,607603.14,1834.95,0.0
SGtechMicrogrid,2024-01-06 05:30:00,h6,0.7633333333333333,0.0,607605.94,1834.95,0.0
SGtechMicrogrid,2024-01-06 05:45:00,h6,0.7626666666666666,0.0,607608.8,1834.95,0.0
SGtechMicrogrid,2024-01-06 06:00:00,h6,0.6086666666666666,0.0,607611.52,1834.95,0.0
SGtechMicrogrid,2024-01-06 06:15:00,h6,0.3506666666666666,0.0,607613.19,1834.95,0.0
SGtechMicrogrid,2024-01-06 06:30:00,h6,0.3506666666666666,0.0,607614.47,1834.95,0.0
SGtechMicrogrid,2024-01-06 06:45:00,h6,0.33399999999999996,0.0,607615.81,1834.95,0.0
SGtechMicrogrid,2024-01-06 07:00:00,h6,0.3593333333333334,0.0,607617.02,1834.95,0.0
SGtechMicrogrid,2024-01-06 07:15:00,h6,0.324,0.0,607618.31,1834.95,0.0
SGtechMicrogrid,2024-01-06 07:30:00,h6,0.35600000000000004,0.0,607619.61,1834.95,0.0
SGtechMicrogrid,2024-01-06 07:45:00,h6,0.36533333333333334,0.0,607620.92,1834.95,0.0
SGtechMicrogrid,2024-01-06 08:00:00,h6,0.336,0.0,607622.24,1834.95,0.0
SGtechMicrogrid,2024-01-06 08:15:00,h6,0.3766666666666667,0.0,607623.55,1834.95,0.0
SGtechMicrogrid,2024-01-06 08:30:00,h6,0.328,0.0,607624.9,1834.95,0.0
SGtechMicrogrid,2024-01-06 08:45:00,h6,0.39133333333333337,0.0,607626.21,1834.95,0.0
SGtechMicrogrid,2024-01-06 09:00:00,h6,0.33,0.0,607627.59,1834.95,0.0
SGtechMicrogrid,2024-01-06 09:15:00,h6,0.39866666666666667,0.0,607628.95,1834.95,0.0
SGtechMicrogrid,2024-01-06 09:30:00,h6,0.364,0.0,607630.41,1834.95,0.0
SGtechMicrogrid,2024-01-06 09:45:00,h6,0.36000000000000004,0.0,607631.71,1834.95,0.0
SGtechMicrogrid,2024-01-06 10:00:00,h6,0.38,0.0,607633.06,1834.95,0.0
SGtechMicrogrid,2024-01-06 10:15:00,h6,0.36800000000000005,0.0,607634.56,1834.95,0.0
SGtechMicrogrid,2024-01-06 10:30:00,h6,0.308,0.0,607635.72,1834.95,0.0
SGtechMicrogrid,2024-01-06 10:45:00,h6,0.364,0.0,607637.05,1834.95,0.0
SGtechMicrogrid,2024-01-06 11:00:00,h6,0.324,0.0,607638.28,1834.95,0.0
SGtechMicrogrid,2024-01-06 11:15:00,h6,0.35600000000000004,0.0,607639.57,1834.95,0.0
SGtechMicrogrid,2024-01-06 11:30:00,h6,0.336,0.0,607640.83,1834.95,0.0
SGtechMicrogrid,2024-01-06 11:45:00,h6,0.336,0.0,607642.14,1834.95,0.0
SGtechMicrogrid,2024-01-06 12:00:00,h6,0.32000000000000006,0.0,607643.38,1834.95,0.0
SGtechMicrogrid,2024-01-06 12:15:00,h6,0.36000000000000004,0.0,607644.65,1834.95,0.0
SGtechMicrogrid,2024-01-06 12:30:00,h6,0.29200000000000004,0.0,607645.84,1834.95,0.0
SGtechMicrogrid,2024-01-06 12:45:00,h6,0.34400000000000003,0.0,607647.07,1834.95,0.0
SGtechMicrogrid,2024-01-06 13:00:00,h6,0.328,0.0,607648.31,1834.95,0.0
