project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-12-24 11:00:00,h1,11.803333333333335,34.45,5823462.82,305728.5,0.0
SGtechMicrogrid,2024-12-24 11:15:00,h1,12.368,34.42,5823508.33,305728.5,0.0
SGtechMicrogrid,2024-12-24 11:30:00,h1,12.19,35.73,5823554.43,305728.5,0.0
SGtechMicrogrid,2024-12-24 11:45:00,h1,13.322666666666667,35.58,5823602.9799999995,305728.5,0.0
SGtechMicrogrid,2024-12-24 12:00:00,h1,13.395999999999999,36.0,5823653.75,305728.5,0.0
SGtechMicrogrid,2024-12-24 12:15:00,h1,12.946666666666665,35.43,5823702.46,305728.5,0.0
SGtechMicrogrid,2024-12-24 12:30:00,h1,13.347333333333333,36.0,5823751.9,305728.5,0.0
SGtechMicrogrid,2024-12-24 12:45:00,h1,13.136,35.95,5823801.64,305728.5,0.0
SGtechMicrogrid,2024-12-24 13:00:00,h1,13.453333333333335,35.089999999999996,5823851.9799999995,305728.5,0.0
SGtechMicrogrid,2024-12-24 13:15:00,h1,15.254,33.73,5823905.15,305728.5,0.0
SGtechMicrogrid,2024-12-24 13:30:00,h1,15.192,32.72,5823961.66,305728.5,0.0
SGtechMicrogrid,2024-12-24 13:45:00,h1,15.353333333333333,30.21,5824018.09,305728.5,0.0
SGtechMicrogrid,2024-12-24 14:00:00,h1,15.746,28.32,5824076.71,305728.5,0.0
SGtechMicrogrid,2024-12-24 14:15:00,h1,16.627333333333333,25.22,5824136.86,305728.5,0.0
SGtechMicrogrid,2024-12-24 14:30:00,h1,16.496,22.31,5824200.02,305728.5,0.0
SGtechMicrogrid,2024-12-24 14:45:00,h1,16.644,20.24,5824262.26,305728.5,0.0
SGtechMicrogrid,2024-12-24 15:00:00,h1,17.619333333333334,17.19,5824327.33,305728.5,0.0
SGtechMicrogrid,2024-12-24 15:15:00,h1,15.441333333333334,14.15,5824389.42,305728.5,0.0
SGtechMicrogrid,2024-12-24 15:30:00,h1,18.19,11.49,5824450.96,305728.5,0.0
SGtechMicrogrid,2024-12-24 15:45:00,h1,20.194666666666667,5.61,5824525.22,305728.5,0.0
SGtechMicrogrid,2024-12-24 16:00:00,h1,18.241333333333333,1.68,5824596.16,305728.5,0.0
SGtechMicrogrid,2024-12-24 16:15:00,h1,18.062,1.34,5824663.97,305728.5,0.0
SGtechMicrogrid,2024-12-24 16:30:00,h1,17.113333333333333,1.07,5824731.1899999995,305728.5,0.0
SGtechMicrogrid,2024-12-24 16:45:00,h1,16.306,0.89,5824793.63,305728.5,0.0
SGtechMicrogrid,2024-12-24 17:00:00,h1,16.278000000000002,0.55,5824855.36,305728.5,0.0
SGtechMicrogrid,2024-12-24 17:15:00,h1,14.732666666666667,0.15,5824912.71,305728.5,0.0
SGtechMicrogrid,2024-12-24 17:30:00,h1,13.282666666666668,-0.5,5824964.59,305728.5,0.0
SGtechMicrogrid,2024-12-24 17:45:00,h1,13.462,0.09,5825015.4799999995,305728.5,0.0
SGtechMicrogrid,2024-12-24 18:00:00,h1,13.695333333333334,0.15,5825065.98,305728.5,0.0
SGtechMicrogrid,2024-12-24 18:15:00,h1,17.141333333333332,0.15,5825122.8,305728.5,0.0
SGtechMicrogrid,2024-12-24 18:30:00,h1,14.666666666666666,0.15,5825185.14,305728.5,0.0
SGtechMicrogrid,2024-12-24 18:45:00,h1,8.789333333333333,0.15,5825226.3,305728.5,0.0
SGtechMicrogrid,2024-12-24 19:00:00,h1,9.451333333333334,0.15,5825260.67,305728.5,0.0
SGtechMicrogrid,2024-12-24 19:15:00,h1,9.368,0.15,5825296.4,305728.5,0.0
SGtechMicrogrid,2024-12-24 19:30:00,h1,9.211333333333334,0.15,5825330.59,305728.5,0.0
SGtechMicrogrid,2024-12-24 19:45:00,h1,8.804666666666666,0.15,5825364.88,305728.5,0.0
SGtechMicrogrid,2024-12-24 20:00:00,h1,8.552666666666665,0.15,5825397.57,305728.5,0.0
SGtechMicrogrid,2024-12-24 20:15:00,h1,8.575333333333333,0.15,5825428.78,305728.5,0.0
SGtechMicrogrid,2024-12-24 20:30:00,h1,7.949333333333333,0.15,5825460.2,305728.5,0.0
SGtechMicrogrid,2024-12-24 20:45:00,h1,8.187333333333333,0.15,5825490.29,305728.5,0.0
SGtechMicrogrid,2024-12-24 21:00:00,h1,7.9479999999999995,0.15,5825521.32,305728.5,0.0
SGtechMicrogrid,2024-12-24 21:15:00,h1,7.816000000000001,0.15,5825550.83,305728.5,0.0
SGtechMicrogrid,2024-12-24 21:30:00,h1,7.544666666666667,0.15,5825579.91,305728.5,0.0
SGtechMicrogrid,2024-12-24 21:45:00,h1,8.008000000000001,0.15,5825608.54,305728.5,0.0
SGtechMicrogrid,2024-12-24 22:00:00,h1,6.712000000000001,0.15,5825635.9,305728.5,0.0
SGtechMicrogrid,2024-12-24 22:15:00,h1,7.344666666666667,0.15,5825661.79,305728.5,0.0
SGtechMicrogrid,2024-12-24 22:30:00,h1,6.988666666666666,0.15,5825689.04,305728.5,0.0
SGtechMicrogrid,2024-12-24 22:45:00,h1,6.928,0.15,5825715.47,305728.5,0.0
SGtechMicrogrid,2024-12-24 23:00:00,h1,7.287333333333334,0.15,5825741.26,305728.5,0.0
SGtechMicrogrid,2024-12-24 23:15:00,h1,6.911333333333333,0.15,5825769.13,305728.5,0.0
SGtechMicrogrid,2024-12-24 23:30:00,h1,6.6033333333333335,0.15,5825794.69,305728.5,0.0
SGtechMicrogrid,2024-12-24 23:45:00,h1,7.446,0.15,5825820.29,305728.5,0.0
SGtechMicrogrid,2024-12-25 00:00:00,h1,6.7,0.15,5825847.89,305728.5,0.0
SGtechMicrogrid,2024-12-25 00:15:00,h1,6.744666666666666,0.15,5825873.07,305728.5,0.0
SGtechMicrogrid,2024-12-25 00:30:00,h1,6.852,0.15,5825898.13,305728.5,0.0
SGtechMicrogrid,2024-12-25 00:45:00,h1,7.417333333333334,0.15,5825924.22,305728.5,0.0
SGtechMicrogrid,2024-12-25 01:00:00,h1,6.662,0.15,5825950.89,305728.5,0.0
SGtechMicrogrid,2024-12-25 01:15:00,h1,6.672666666666667,0.15,5825975.62,305728.5,0.0
SGtechMicrogrid,2024-12-25 01:30:00,h1,6.181333333333333,0.15,5826000.4,305728.5,0.0
SGtechMicrogrid,2024-12-25 01:45:00,h1,6.554666666666666,0.15,5826024.24,305728.5,0.0
SGtechMicrogrid,2024-12-25 02:00:00,h1,7.208,0.15,5826049.57,305728.5,0.0
SGtechMicrogrid,2024-12-25 02:15:00,h1,6.874666666666667,0.15,5826075.66,305728.5,0.0
SGtechMicrogrid,2024-12-25 02:30:00,h1,6.854,0.15,5826102.11,305728.5,0.0
SGtechMicrogrid,2024-12-25 02:45:00,h1,6.88,0.15,5826127.23,305728.5,0.0
SGtechMicrogrid,2024-12-25 03:00:00,h1,6.298666666666667,0.15,5826152.0200000005,305728.5,0.0
SGtechMicrogrid,2024-12-25 03:15:00,h1,7.2620000000000005,0.15,5826176.95,305728.5,0.0
SGtechMicrogrid,2024-12-25 03:30:00,h1,6.757333333333333,0.15,5826203.67,305728.5,0.0
SGtechMicrogrid,2024-12-25 03:45:00,h1,6.645333333333332,0.15,5826229.25,305728.5,0.0
SGtechMicrogrid,2024-12-25 04:00:00,h1,6.447333333333333,0.15,5826254.04,305728.5,0.0
SGtechMicrogrid,2024-12-25 04:15:00,h1,6.706,0.15,5826278.74,305728.5,0.0
SGtechMicrogrid,2024-12-25 04:30:00,h1,6.756,0.15,5826303.79,305728.5,0.0
SGtechMicrogrid,2024-12-25 04:45:00,h1,6.3340000000000005,0.15,5826327.52,305728.5,0.0
SGtechMicrogrid,2024-12-25 05:00:00,h1,6.364000000000001,0.15,5826351.2700000005,305728.5,0.0
SGtechMicrogrid,2024-12-25 05:15:00,h1,6.024666666666667,0.15,5826374.11,305728.5,0.0
SGtechMicrogrid,2024-12-25 05:30:00,h1,6.265333333333333,0.15,5826396.77,305728.5,0.0
SGtechMicrogrid,2024-12-25 05:45:00,h1,7.056,0.15,5826421.5,305728.5,0.0
SGtechMicrogrid,2024-12-25 06:00:00,h1,6.8293333333333335,0.15,5826447.88,305728.5,0.0
SGtechMicrogrid,2024-12-25 06:15:00,h1,7.439333333333334,0.15,5826474.8,305728.5,0.0
SGtechMicrogrid,2024-12-25 06:30:00,h1,8.139999999999999,0.15,5826504.98,305728.5,0.0
SGtechMicrogrid,2024-12-25 06:45:00,h1,7.403333333333333,0.1,5826533.54,305728.5,0.0
SGtechMicrogrid,2024-12-25 07:00:00,h1,7.673333333333333,-0.039999999999999994,5826562.44,305728.5,0.0
SGtechMicrogrid,2024-12-25 07:15:00,h1,7.168,0.96,5826590.99,305728.5,0.0
SGtechMicrogrid,2024-12-25 07:30:00,h1,7.275333333333333,3.92,5826618.0600000005,305728.5,0.0
SGtechMicrogrid,2024-12-25 07:45:00,h1,7.628,6.39,5826645.9799999995,305728.5,0.0
SGtechMicrogrid,2024-12-25 08:00:00,h1,8.723333333333333,9.54,5826675.23,305728.5,0.0
SGtechMicrogrid,2024-12-25 08:15:00,h1,10.472000000000001,12.39,5826714.32,305728.5,0.0
SGtechMicrogrid,2024-12-25 08:30:00,h1,10.459333333333335,14.62,5826753.64,305728.5,0.0
SGtechMicrogrid,2024-12-25 08:45:00,h1,10.675333333333333,17.78,5826792.32,305728.5,0.0
SGtechMicrogrid,2024-12-25 09:00:00,h1,13.129999999999999,2.54,776908.8400000001,40763.8,0.0
SGtechMicrogrid,2024-12-25 09:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 09:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 09:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 10:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 11:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 12:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 13:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 14:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 15:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 16:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 17:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 18:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 19:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 20:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 21:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 22:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-25 23:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 00:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 01:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 02:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 03:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 04:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 05:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 06:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 07:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:15:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:30:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 08:45:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 09:00:00,h1,,0.0,0.0,0.0,
SGtechMicrogrid,2024-12-26 09:15:00,h1,11.14,1.79,388728.38,20381.9,0.0
SGtechMicrogrid,2024-12-26 09:30:00,h1,9.925333333333333,25.67,5830945.4,305728.5,0.0
SGtechMicrogrid,2024-12-26 09:45:00,h1,9.626,30.02,5830982.82,305728.5,0.0
SGtechMicrogrid,2024-12-26 10:00:00,h1,9.985999999999999,32.2,5831020.48,305728.5,0.0
SGtechMicrogrid,2024-12-26 10:15:00,h1,9.974666666666668,33.949999999999996,5831058.68,305728.5,0.0
SGtechMicrogrid,2024-12-26 10:30:00,h1,9.964666666666666,34.4,5831095.5600000005,305728.5,0.0
SGtechMicrogrid,2024-12-26 10:45:00,h1,11.251333333333333,35.519999999999996,5831134.54,305728.5,0.0
SGtechMicrogrid,2024-12-26 11:00:00,h1,11.773333333333333,35.69,5831178.5,305728.5,0.0
SGtechMicrogrid,2024-12-26 11:15:00,h1,11.93,35.45,5831221.84,305728.5,0.0
SGtechMicrogrid,2024-12-26 11:30:00,h1,11.952,36.72,5831266.33,305728.5,0.0
SGtechMicrogrid,2024-12-26 11:45:00,h1,12.881333333333334,37.37,5831314.7,305728.5,0.0
SGtechMicrogrid,2024-12-26 12:00:00,h1,13.406,36.9,5831364.12,305728.5,0.0
SGtechMicrogrid,2024-12-26 12:15:00,h1,12.490666666666666,36.51,5831411.98,305728.5,0.0
SGtechMicrogrid,2024-12-26 12:30:00,h1,13.466666666666667,36.22,5831461.67,305728.5,0.0
SGtechMicrogrid,2024-12-26 12:45:00,h1,13.116000000000001,35.61,5831511.2700000005,305728.5,0.0
SGtechMicrogrid,2024-12-26 13:00:00,h1,14.617333333333333,35.18,5831563.13,305728.5,0.0
SGtechMicrogrid,2024-12-26 13:15:00,h1,14.574,33.9,5831617.64,305728.5,0.0
SGtechMicrogrid,2024-12-26 13:30:00,h1,14.537333333333333,32.31,5831671.69,305728.5,0.0
SGtechMicrogrid,2024-12-26 13:45:00,h1,14.785333333333334,30.759999999999998,5831727.07,305728.5,0.0
SGtechMicrogrid,2024-12-26 14:00:00,h1,15.471333333333332,28.34,5831783.93,305728.5,0.0
SGtechMicrogrid,2024-12-26 14:15:00,h1,17.82133333333333,25.38,5831845.05,305728.5,0.0
SGtechMicrogrid,2024-12-26 14:30:00,h1,19.017333333333333,23.22,5831914.99,305728.5,0.0
SGtechMicrogrid,2024-12-26 14:45:00,h1,19.16466666666667,20.16,5831987.06,305728.5,0.0
SGtechMicrogrid,2024-12-26 15:00:00,h1,19.012,16.39,5832059.2,305728.5,0.0
SGtechMicrogrid,2024-12-26 15:15:00,h1,19.220666666666666,14.25,5832130.37,305728.5,0.0
SGtechMicrogrid,2024-12-26 15:30:00,h1,19.36466666666667,10.79,5832202.35,305728.5,0.0
SGtechMicrogrid,2024-12-26 15:45:00,h1,19.758,2.83,5832275.32,305728.5,0.0
SGtechMicrogrid,2024-12-26 16:00:00,h1,18.15,1.3800000000000001,5832348.75,305728.5,0.0
SGtechMicrogrid,2024-12-26 16:15:00,h1,18.08,1.22,5832416.35,305728.5,0.0
SGtechMicrogrid,2024-12-26 16:30:00,h1,17.572,1.1300000000000001,5832483.27,305728.5,0.0
SGtechMicrogrid,2024-12-26 16:45:00,h1,12.796666666666669,0.78,5832542.86,305728.5,0.0
SGtechMicrogrid,2024-12-26 17:00:00,h1,10.216666666666667,0.47,5832584.1,305728.5,0.0
SGtechMicrogrid,2024-12-26 17:15:00,h1,9.155333333333335,0.05,5832619.52,305728.5,0.0
SGtechMicrogrid,2024-12-26 17:30:00,h1,9.004,-0.38,5832654.11,305728.5,0.0
SGtechMicrogrid,2024-12-26 17:45:00,h1,10.734,-0.020000000000000004,5832690.7299999995,305728.5,0.0
SGtechMicrogrid,2024-12-26 18:00:00,h1,9.489333333333333,0.15,5832727.26,305728.5,0.0
SGtechMicrogrid,2024-12-26 18:15:00,h1,9.185333333333334,0.15,5832762.22,305728.5,0.0
SGtechMicrogrid,2024-12-26 18:30:00,h1,9.281333333333333,0.15,5832797.38,305728.5,0.0
SGtechMicrogrid,2024-12-26 18:45:00,h1,9.003333333333334,0.15,5832831.33,305728.5,0.0
SGtechMicrogrid,2024-12-26 19:00:00,h1,8.228,0.15,5832864.2299999995,305728.5,0.0
SGtechMicrogrid,2024-12-26 19:15:00,h1,8.26,0.15,5832894.64,305728.5,0.0
SGtechMicrogrid,2024-12-26 19:30:00,h1,8.413333333333334,0.15,5832926.6,305728.5,0.0
SGtechMicrogrid,2024-12-26 19:45:00,h1,8.116666666666667,0.15,5832957.6,305728.5,0.0
SGtechMicrogrid,2024-12-26 20:00:00,h1,9.118666666666666,0.15,5832989.6899999995,305728.5,0.0
SGtechMicrogrid,2024-12-26 20:15:00,h1,8.982666666666667,0.15,5833024.2,305728.5,0.0
SGtechMicrogrid,2024-12-26 20:30:00,h1,8.344666666666667,0.15,5833057.25,305728.5,0.0
SGtechMicrogrid,2024-12-26 20:45:00,h1,8.304,0.15,5833089.1,305728.5,0.0
SGtechMicrogrid,2024-12-26 21:00:00,h1,8.023333333333333,0.15,5833118.83,305728.5,0.0
SGtechMicrogrid,2024-12-26 21:15:00,h1,7.477333333333333,0.15,5833148.17,305728.5,0.0
SGtechMicrogrid,2024-12-26 21:30:00,h1,7.688000000000001,0.15,5833177.2,305728.5,0.0
SGtechMicrogrid,2024-12-26 21:45:00,h1,8.042666666666667,0.15,5833206.1,305728.5,0.0
SGtechMicrogrid,2024-12-26 22:00:00,h1,6.944,0.15,5833233.04,305728.5,0.0
SGtechMicrogrid,2024-12-26 22:15:00,h1,6.563999999999999,0.15,5833257.89,305728.5,0.0
SGtechMicrogrid,2024-12-26 22:30:00,h1,6.8933333333333335,0.15,5833283.58,305728.5,0.0
SGtechMicrogrid,2024-12-26 22:45:00,h1,6.890666666666666,0.15,5833309.61,305728.5,0.0
SGtechMicrogrid,2024-12-26 23:00:00,h1,6.518666666666666,0.15,5833334.4,305728.5,0.0
SGtechMicrogrid,2024-12-26 23:15:00,h1,7.097333333333333,0.15,5833360.22,305728.5,0.0
SGtechMicrogrid,2024-12-26 23:30:00,h1,6.6626666666666665,0.15,5833385.44,305728.5,0.0
SGtechMicrogrid,2024-12-26 23:45:00,h1,6.546666666666667,0.15,5833410.58,305728.5,0.0
SGtechMicrogrid,2024-12-27 00:00:00,h1,6.624666666666667,0.15,5833435.11,305728.5,0.0
SGtechMicrogrid,2024-12-27 00:15:00,h1,6.502666666666667,0.15,5833459.32,305728.5,0.0
SGtechMicrogrid,2024-12-27 00:30:00,h1,6.626666666666666,0.15,5833484.52,305728.5,0.0
SGtechMicrogrid,2024-12-27 00:45:00,h1,5.990666666666667,0.15,5833508.6899999995,305728.5,0.0
SGtechMicrogrid,2024-12-27 01:00:00,h1,7.012666666666666,0.15,5833533.36,305728.5,0.0
SGtechMicrogrid,2024-12-27 01:15:00,h1,6.254666666666667,0.15,5833557.92,305728.5,0.0
SGtechMicrogrid,2024-12-27 01:30:00,h1,6.355333333333333,0.15,5833581.92,305728.5,0.0
SGtechMicrogrid,2024-12-27 01:45:00,h1,6.791333333333333,0.15,5833606.61,305728.5,0.0
SGtechMicrogrid,2024-12-27 02:00:00,h1,6.3886666666666665,0.15,5833630.98,305728.5,0.0
SGtechMicrogrid,2024-12-27 02:15:00,h1,7.293333333333334,0.15,5833657.49,305728.5,0.0
SGtechMicrogrid,2024-12-27 02:30:00,h1,6.583333333333333,0.15,5833683.6,305728.5,0.0
SGtechMicrogrid,2024-12-27 02:45:00,h1,6.798,0.15,5833708.43,305728.5,0.0
SGtechMicrogrid,2024-12-27 03:00:00,h1,7.241333333333333,0.15,5833734.72,305728.5,0.0
SGtechMicrogrid,2024-12-27 03:15:00,h1,6.384666666666666,0.15,5833760.07,305728.5,0.0
SGtechMicrogrid,2024-12-27 03:30:00,h1,6.832666666666667,0.15,5833785.73,305728.5,0.0
SGtechMicrogrid,2024-12-27 03:45:00,h1,6.878,0.15,5833811.28,305728.5,0.0
SGtechMicrogrid,2024-12-27 04:00:00,h1,6.998666666666667,0.15,5833836.49,305728.5,0.0
SGtechMicrogrid,2024-12-27 04:15:00,h1,6.699333333333333,0.15,5833862.49,305728.5,0.0
SGtechMicrogrid,2024-12-27 04:30:00,h1,6.6033333333333335,0.15,5833887.03,305728.5,0.0
SGtechMicrogrid,2024-12-27 04:45:00,h1,6.742666666666667,0.15,5833912.72,305728.5,0.0
SGtechMicrogrid,2024-12-27 05:00:00,h1,5.865333333333334,0.15,5833935.57,305728.5,0.0
SGtechMicrogrid,2024-12-27 05:15:00,h1,6.560666666666666,0.15,5833958.57,305728.5,0.0
SGtechMicrogrid,2024-12-27 05:30:00,h1,6.283333333333333,0.15,5833982.89,305728.5,0.0
SGtechMicrogrid,2024-12-27 05:45:00,h1,6.287999999999999,0.15,5834006.25,305728.5,0.0
SGtechMicrogrid,2024-12-27 06:00:00,h1,7.564666666666667,0.15,5834032.02,305728.5,0.0
SGtechMicrogrid,2024-12-27 06:15:00,h1,7.675333333333333,0.15,5834060.34,305728.5,0.0
SGtechMicrogrid,2024-12-27 06:30:00,h1,8.492666666666667,0.15,5834089.48,305728.5,0.0
SGtechMicrogrid,2024-12-27 06:45:00,h1,8.840666666666667,0.05,5834123.09,305728.5,0.0
SGtechMicrogrid,2024-12-27 07:00:00,h1,8.353333333333333,-0.2,5834154.42,305728.5,0.0
SGtechMicrogrid,2024-12-27 07:15:00,h1,8.206,0.92,5834185.58,305728.5,0.0
SGtechMicrogrid,2024-12-27 07:30:00,h1,7.768,4.93,5834215.45,305728.5,0.0
SGtechMicrogrid,2024-12-27 07:45:00,h1,11.003333333333334,6.85,5834246.2,305728.5,0.0
SGtechMicrogrid,2024-12-27 08:00:00,h1,12.371999999999998,8.64,5834294.98,305728.5,0.0
SGtechMicrogrid,2024-12-27 08:15:00,h1,9.91,10.14,5834337.69,305728.5,0.0
SGtechMicrogrid,2024-12-27 08:30:00,h1,9.158666666666667,14.42,5834372.24,305728.5,0.0
SGtechMicrogrid,2024-12-27 08:45:00,h1,9.931999999999999,12.31,5834407.55,305728.5,0.0
SGtechMicrogrid,2024-12-27 09:00:00,h1,9.690666666666667,12.469999999999999,5834444.430000001,305728.5,0.0
SGtechMicrogrid,2024-12-27 09:15:00,h1,11.062000000000001,9.99,5834483.39,305728.5,0.0
SGtechMicrogrid,2024-12-27 09:30:00,h1,11.943999999999999,13.77,5834525.42,305728.5,0.0
